Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-30 00:00:00-03:00,49.56554799013032,49.56554799013032,48.35860956425456,49.411643981933594,40538,0.0,0.0
2020-10-01 00:00:00-03:00,49.41165038906512,49.41165038906512,47.10307451672676,48.18851089477539,77222,0.0,0.0
2020-10-02 00:00:00-03:00,48.188506580298935,48.488215698819374,45.44251251220703,45.44251251220703,96333,0.0,0.0
2020-10-05 00:00:00-03:00,46.56845231345554,47.3784792912578,44.64868615125863,45.18330383300781,24291,0.0,0.0
2020-10-06 00:00:00-03:00,46.17153421567427,47.35417277152659,44.99699456937931,45.077999114990234,30296,0.0,0.0
2020-10-07 00:00:00-03:00,45.36961128177566,45.37771328224634,42.94763226235458,43.33644485473633,56274,0.0,0.0
2020-10-08 00:00:00-03:00,43.741459417780604,44.1464729309082,40.50135131275982,44.1464729309082,305100,0.0,0.0
2020-10-09 00:00:00-03:00,43.547052588876234,45.02130465389771,43.538953678028,44.95650100708008,75392,0.0,0.0
2020-10-13 00:00:00-03:00,45.766531037658595,46.179643498040946,43.74956220400598,44.10597610473633,36370,0.0,0.0
2020-10-14 00:00:00-03:00,44.154570275910245,44.154570275910245,42.41301408521936,43.10153579711914,23455,0.0,0.0
2020-10-15 00:00:00-03:00,43.182544147608084,43.830565184608616,41.71639404076284,42.988136291503906,67251,0.0,0.0
2020-10-16 00:00:00-03:00,42.76942689393414,43.79006268996431,38.71929171287962,41.530086517333984,136119,0.0,0.0
2020-10-19 00:00:00-03:00,41.95940052734659,42.29151149389285,41.10887274375329,42.12140655517578,183557,0.0,0.0
2020-10-20 00:00:00-03:00,42.12140723441802,43.304046003628606,40.663359140459,42.82612991333008,189744,0.0,0.0
2020-10-21 00:00:00-03:00,42.93143153297248,43.25544357299805,41.76499375089453,43.25544357299805,61695,0.0,0.0
2020-10-22 00:00:00-03:00,43.25544618229227,43.72526026966128,42.315814917546234,42.52642059326172,88928,0.0,0.0
2020-10-23 00:00:00-03:00,42.52641653924717,42.73702219488577,40.98736403801419,42.113304138183594,65480,0.0,0.0
2020-10-26 00:00:00-03:00,42.11330299311255,42.2024033630704,41.51388168334961,41.51388168334961,13378,0.0,0.0
2020-10-27 00:00:00-03:00,41.51388105148266,42.08090053262639,40.66335337477088,41.20606994628906,53577,0.0,0.0
2020-10-28 00:00:00-03:00,40.90636439255896,40.90636439255896,39.2863103572101,40.73625946044922,23335,0.0,0.0
2020-10-29 00:00:00-03:00,41.00356273069894,41.00356273069894,39.448312493157204,40.760555267333984,59410,0.0,0.0
2020-10-30 00:00:00-03:00,40.0072290944253,40.58234746616764,39.85332509198942,40.09633255004883,69811,0.0,0.0
2020-11-03 00:00:00-03:00,40.42034569636764,40.9063606262207,40.09633368312722,40.9063606262207,26092,0.0,0.0
2020-11-04 00:00:00-03:00,41.554384302291126,42.882828082144854,40.306941986083984,40.306941986083984,31328,0.0,0.0
2020-11-05 00:00:00-03:00,40.84965841599333,40.8982611443018,40.01533166508016,40.501346588134766,65163,0.0,0.0
2020-11-06 00:00:00-03:00,40.87396280291177,41.01166900350435,40.096337603119814,40.82536315917969,66978,0.0,0.0
2020-11-09 00:00:00-03:00,40.477052860977324,41.22227626715513,39.286312103271484,39.286312103271484,96303,0.0,0.0
2020-11-10 00:00:00-03:00,39.84522939730077,40.09633889470076,38.63829082562232,39.083805084228516,49478,0.0,0.0
2020-11-11 00:00:00-03:00,38.67879181301471,39.69132563010933,37.180242999717855,39.286312103271484,131736,0.0,0.0
2020-11-12 00:00:00-03:00,39.44021561246973,39.6508243740606,37.674356411475244,38.88129806518555,98666,0.0,0.0
2020-11-13 00:00:00-03:00,38.07126954264509,41.181773390580666,38.07126954264509,40.74435806274414,366667,0.0,0.0
2020-11-16 00:00:00-03:00,41.19797381074172,42.93143110039412,40.11253750460314,40.50944900512695,192275,0.0,0.0
2020-11-17 00:00:00-03:00,40.18544380704155,41.270880214434214,40.18544380704155,40.33934783935547,136705,0.0,0.0
2020-11-18 00:00:00-03:00,40.74435792094045,42.76132653227283,40.37984514901198,40.61475372314453,114156,0.0,0.0
2020-11-19 00:00:00-03:00,41.65158737388011,45.361512563140735,41.23037604785783,43.25544357299805,386455,0.0,0.0
2020-11-23 00:00:00-03:00,46.98156202650241,48.53681225176233,45.68552017211914,45.68552017211914,641761,0.0,0.0
2020-11-24 00:00:00-03:00,46.09053562653928,46.30924018827182,44.10596894075543,44.551483154296875,440385,0.0,0.0
2020-11-25 00:00:00-03:00,45.345309511292385,45.790823727788016,44.672988731491564,44.810691833496094,125273,0.0,0.0
2020-11-26 00:00:00-03:00,45.499219168121556,46.17154312133789,45.02130616186983,46.17154312133789,151030,0.0,0.0
2020-11-27 00:00:00-03:00,46.0095336441483,46.84386356736091,45.855629624336174,46.33354568481445,197858,0.0,0.0
2020-11-30 00:00:00-03:00,46.5684544341831,47.62958784582316,46.187740748475875,46.57655334472656,133757,0.0,0.0
2020-12-01 00:00:00-03:00,46.738560246012234,47.79969367763931,44.97270107352454,47.14357376098633,328625,0.0,0.0
2020-12-02 00:00:00-03:00,47.589090497870195,47.62149232236429,46.17154312133789,46.17154312133789,122978,0.0,0.0
2020-12-03 00:00:00-03:00,46.21203715159989,47.05446592616202,46.17153642186293,46.738555908203125,260175,0.0,0.0
2020-12-04 00:00:00-03:00,46.819560831132264,47.25697616066723,46.26874221394183,46.57655334472656,128373,0.0,0.0
2020-12-07 00:00:00-03:00,46.6575544510881,47.086870866775335,46.139137660077225,46.414546966552734,122253,0.0,0.0
2020-12-08 00:00:00-03:00,46.26874135592043,46.811461052503056,46.1229362487793,46.1229362487793,84226,0.0,0.0
2020-12-09 00:00:00-03:00,46.44694437531837,46.44694437531837,45.410110891811755,45.68552017211914,87904,0.0,0.0
2020-12-10 00:00:00-03:00,45.685522798673674,46.033834646440745,44.25177467670383,44.91599655151367,115073,0.0,0.0
2020-12-11 00:00:00-03:00,44.95649635628478,45.31290710688681,43.84676028440386,44.348976135253906,103862,0.0,0.0
2020-12-14 00:00:00-03:00,44.38138132459664,44.95649976923177,43.4579510129272,44.227474212646484,125784,0.0,0.0
2020-12-15 00:00:00-03:00,43.749559350169385,45.312911794553166,43.749559350169385,44.95650100708008,73736,0.0,0.0
2020-12-16 00:00:00-03:00,45.56401402862593,46.74665258447825,44.843090567729746,45.077999114990234,198927,0.0,0.0
2020-12-17 00:00:00-03:00,45.44251357432466,46.57655261308105,45.41011484265191,45.871829986572266,225868,0.0,0.0
2020-12-18 00:00:00-03:00,45.87992483958222,46.65754995109879,45.604515559669174,45.78272247314453,46605,0.0,0.0
2020-12-21 00:00:00-03:00,45.8070293070723,46.4874521563501,45.15900828157152,45.361515045166016,67630,0.0,0.0
2020-12-22 00:00:00-03:00,45.60452219105127,46.1634428318579,44.75399440852878,45.19950866699219,36013,0.0,0.0
2020-12-23 00:00:00-03:00,45.75843100374699,46.44695278416298,44.68109350661656,46.27684783935547,47385,0.0,0.0
2020-12-28 00:00:00-03:00,46.276841214707446,47.167869637105504,46.18773775446611,47.0706672668457,137763,0.0,0.0
2020-12-29 00:00:00-03:00,47.16787050117939,48.1399034916071,46.98156466726529,47.79159164428711,154632,0.0,0.0
2020-12-30 00:00:00-03:00,48.10750737333317,49.40355254419901,47.81589713263815,49.168643951416016,182636,0.0,0.0
2021-01-04 00:00:00-03:00,49.60605770619406,52.76516133474485,48.666426455495795,51.03170394897461,177888,0.0,0.0
2021-01-05 00:00:00-03:00,51.08840156968817,56.08626657150435,51.080302659461715,53.83439254760742,332950,0.0,0.0
2021-01-06 00:00:00-03:00,54.1098072784892,55.89186424621739,51.03170213785066,52.254844665527344,560418,0.0,0.0
2021-01-07 00:00:00-03:00,53.445584466485414,54.18270582683947,52.06853485107422,52.06853485107422,258890,0.0,0.0
2021-01-08 00:00:00-03:00,52.31964345510118,53.04866902582115,49.97866889803088,50.62668991088867,241566,0.0,0.0
2021-01-11 00:00:00-03:00,50.95880355680958,52.58695663048569,49.46025469253053,49.57365798950195,134825,0.0,0.0
2021-01-12 00:00:00-03:00,50.22167604084139,50.97500142865464,49.93816781532367,50.464683532714844,154661,0.0,0.0
2021-01-13 00:00:00-03:00,50.65098911665341,50.675292028720186,49.41164875152426,50.262176513671875,74441,0.0,0.0
2021-01-14 00:00:00-03:00,49.65465545654297,49.65465545654297,49.65465545654297,49.65465545654297,104000,0.0,0.0
2021-01-15 00:00:00-03:00,50.22977478350132,51.841729933215724,50.22977478350132,50.221675872802734,366277,0.0,0.0
2021-01-18 00:00:00-03:00,50.92640170630089,51.75262969954393,49.81666547077213,49.954368591308594,235972,0.0,0.0
2021-01-19 00:00:00-03:00,50.37557887988677,50.85349494166767,49.58175277709961,49.58175277709961,103774,0.0,0.0
2021-01-20 00:00:00-03:00,50.440383989392615,50.440383989392615,49.0957392309171,50.34318161010742,105178,0.0,0.0
2021-01-21 00:00:00-03:00,50.48898531775218,50.51328513939467,49.42784881591797,49.42784881591797,166971,0.0,0.0
2021-01-22 00:00:00-03:00,49.363040685582014,49.41974232426685,47.97789535769656,49.006629943847656,105049,0.0,0.0
2021-01-26 00:00:00-03:00,48.771729819477066,50.22167903648727,48.747429995842644,49.57365798950195,97092,0.0,0.0
2021-01-27 00:00:00-03:00,49.727560584560074,49.727560584560074,45.361515237364976,48.318115234375,90375,0.0,0.0
2021-01-28 00:00:00-03:00,48.29381229416311,48.98233714691767,46.98156932645405,48.64212417602539,78074,0.0,0.0
2021-01-29 00:00:00-03:00,49.184845361310764,50.22167903648727,48.64212561008,49.57365798950195,110636,0.0,0.0
2021-02-01 00:00:00-03:00,50.22167534556815,50.38368136791027,49.573654346207555,49.8166618347168,63614,0.0,0.0
2021-02-02 00:00:00-03:00,49.88146513302333,50.20547408544811,49.20914122647838,49.33064651489258,66097,0.0,0.0
2021-02-03 00:00:00-03:00,49.84096234656796,51.50961914677941,49.427849919383874,50.464683532714844,183049,0.0,0.0
2021-02-04 00:00:00-03:00,50.788691923564485,51.27470687230364,49.81665893607849,50.3836784362793,98298,0.0,0.0
2021-02-05 00:00:00-03:00,50.30267314007962,51.16940174283727,49.16863724647525,49.73565673828125,81693,0.0,0.0
2021-02-08 00:00:00-03:00,49.73565599814603,50.05156601444898,49.16863651477806,49.411643981933594,112146,0.0,0.0
2021-02-09 00:00:00-03:00,49.41974516483526,49.77615901706328,48.0670015784469,48.156105041503906,297088,0.0,0.0
2021-02-10 00:00:00-03:00,47.28127670288086,47.28127670288086,47.28127670288086,47.28127670288086,112965,0.0,0.0
2021-02-11 00:00:00-03:00,47.030170945015975,48.4153164385806,47.030170945015975,47.378482818603516,82551,0.0,0.0
2021-02-12 00:00:00-03:00,47.45948617983731,47.840199891739935,46.025737894383006,46.15534210205078,173703,0.0,0.0
2021-02-17 00:00:00-03:00,46.0095329284668,46.495550981905986,44.94839953730639,46.0095329284668,150585,0.0,0.0
2021-02-18 00:00:00-03:00,46.56035490784595,47.11927246528069,44.956501704330265,45.280513763427734,187144,0.0,0.0
2021-02-19 00:00:00-03:00,45.72602731799565,45.72602731799565,43.35264782843926,44.95650100708008,270948,0.0,0.0
2021-02-22 00:00:00-03:00,44.95650107760932,45.24000930786133,43.43364936509348,45.24000930786133,264140,0.0,0.0
2021-02-23 00:00:00-03:00,45.23191041108606,46.37404842332663,44.58388939173113,45.29671096801758,139683,0.0,0.0
2021-02-24 00:00:00-03:00,45.60452183608928,46.16344247254557,44.71349332609779,45.03750228881836,90083,0.0,0.0
2021-02-25 00:00:00-03:00,45.361510120738636,45.361510120738636,44.429977873327545,44.551483154296875,79793,0.0,0.0
2021-02-26 00:00:00-03:00,44.79449284866982,44.87549740333756,43.255443390076394,43.33644485473633,110995,0.0,0.0
2021-03-01 00:00:00-03:00,43.457950592041016,44.55148582632029,41.991800582444746,43.457950592041016,108674,0.0,0.0
2021-03-02 00:00:00-03:00,45.10230442518976,46.57655334472656,44.146472300653876,46.57655334472656,282901,0.0,0.0
2021-03-03 00:00:00-03:00,46.71425299835486,46.98156337663246,44.64058597174975,46.738555908203125,205387,0.0,0.0
2021-03-04 00:00:00-03:00,46.576554039309706,47.79159457946561,46.090539059250496,47.22457504272461,146159,0.0,0.0
2021-03-05 00:00:00-03:00,47.2164767003427,47.467583104058775,46.57655459989014,47.418983459472656,81854,0.0,0.0
2021-03-08 00:00:00-03:00,47.47568108667776,47.491881996837925,46.34974409561124,47.44327926635742,83943,0.0,0.0
2021-03-09 00:00:00-03:00,47.52428405301841,48.382913811550374,46.77906067354409,47.15167236328125,184282,0.0,0.0
2021-03-10 00:00:00-03:00,47.38658106608031,47.686290200783226,46.463150749963084,47.22457504272461,158458,0.0,0.0
2021-03-11 00:00:00-03:00,47.44327849365048,47.548582862972644,46.43074480018857,46.738555908203125,57921,0.0,0.0
2021-03-12 00:00:00-03:00,46.73045653819866,47.01396784232832,45.36151201999795,45.912330627441406,53538,0.0,0.0
2021-03-15 00:00:00-03:00,45.91233028596718,46.098636123862725,45.40201241433553,45.48301696777344,46754,0.0,0.0
2021-03-16 00:00:00-03:00,47.39467441783199,49.97056030803797,47.39467441783199,48.60161590576172,706245,0.0,0.0
2021-03-17 00:00:00-03:00,49.411649855356366,51.112705417652336,49.3711491210175,51.03170394897461,585555,0.0,0.0
2021-03-18 00:00:00-03:00,51.355717642034,52.81376266479492,50.64289295289945,52.81376266479492,385817,0.0,0.0
2021-03-19 00:00:00-03:00,52.81375539213902,53.21876887269228,52.01993243106318,52.65175247192383,207666,0.0,0.0
2021-03-22 00:00:00-03:00,52.65985447193916,53.86679291358361,52.368244271539595,52.65175247192383,186236,0.0,0.0
2021-03-23 00:00:00-03:00,52.74086419336123,53.05677426327562,52.48975777368985,52.635562896728516,147339,0.0,0.0
2021-03-24 00:00:00-03:00,52.7327577205366,53.34837998561028,52.49784914333723,52.538352966308594,171512,0.0,0.0
2021-03-25 00:00:00-03:00,52.74896380727426,55.057539667555396,52.44925157347722,54.271812438964844,322597,0.0,0.0
2021-03-26 00:00:00-03:00,54.3528084820322,56.086265704420775,53.542781511569686,55.89186096191406,581964,0.0,0.0
2021-03-29 00:00:00-03:00,54.75783261228711,54.75783261228711,52.06767093797445,53.58631134033203,389336,4.5932,0.0
2021-03-30 00:00:00-03:00,53.58630957158221,53.58630957158221,50.323403757067105,50.939537048339844,313076,0.0,0.0
2021-03-31 00:00:00-03:00,51.182517049967565,52.05899131173999,50.41885699533255,51.02631378173828,201169,0.0,0.0
2021-04-01 00:00:00-03:00,51.00895535058368,51.46020884978744,49.898179543542454,50.132484436035156,382094,0.0,0.0
2021-04-05 00:00:00-03:00,50.149845257904914,51.11309768848852,49.33411630424936,49.46428680419922,165127,0.0,0.0
2021-04-06 00:00:00-03:00,50.02835335537756,50.67919921875,49.45560912802474,50.67919921875,216904,0.0,0.0
2021-04-07 00:00:00-03:00,50.33208181291096,51.16516375187643,50.30604903680996,50.80936813354492,87895,0.0,0.0
2021-04-08 00:00:00-03:00,50.85275365662724,51.72054811022411,50.85275365662724,51.63376998901367,124949,0.0,0.0
2021-04-09 00:00:00-03:00,52.06766600549926,52.84000252158781,51.84204090937291,51.90278625488281,186911,0.0,0.0
2021-04-12 00:00:00-03:00,52.06767203157312,52.59702722688719,51.26062285025386,52.111061096191406,117463,0.0,0.0
2021-04-13 00:00:00-03:00,52.293295975326515,53.25654841586243,52.12841620934338,53.02224349975586,132601,0.0,0.0
2021-04-14 00:00:00-03:00,53.28258283725652,54.1677303010559,52.67512603415296,53.53424072265625,166970,0.0,0.0
2021-04-15 00:00:00-03:00,54.150377195561646,54.85328860986899,53.924748775621744,54.84461212158203,160855,0.0,0.0
2021-04-16 00:00:00-03:00,55.11362691540349,57.2744366643028,55.1049504270186,56.753761291503906,307653,0.0,0.0
2021-04-19 00:00:00-03:00,56.840535653093895,57.890566127921055,55.10494677819026,56.146297454833984,203780,0.0,0.0
2021-04-20 00:00:00-03:00,56.23308047216678,56.5801929399149,53.62969392920731,55.712398529052734,150931,0.0,0.0
2021-04-22 00:00:00-03:00,55.712405617314666,56.137629699675244,54.54088433774785,54.67105484008789,94537,0.0,0.0
2021-04-23 00:00:00-03:00,55.32189871835139,55.5388473407763,54.41071516624144,55.36528778076172,170928,0.0,0.0
2021-04-26 00:00:00-03:00,55.5475280841748,56.311184864629176,53.80325927640487,54.57559585571289,159642,0.0,0.0
2021-04-27 00:00:00-03:00,55.06156105255174,55.24379710096208,53.46481905853747,53.71648025512695,160199,0.0,0.0
2021-04-28 00:00:00-03:00,53.716479997350824,55.009491927436315,53.716479997350824,54.5408821105957,139038,0.0,0.0
2021-04-29 00:00:00-03:00,54.67105388783653,54.89667900287286,53.03092280086117,53.56895446777344,134589,0.0,0.0
2021-04-30 00:00:00-03:00,54.21112144759654,54.53220447368808,53.49085045054522,53.80325698852539,75146,0.0,0.0
2021-05-03 00:00:00-03:00,53.8032593816804,54.662377399339235,52.93546487552426,53.56895446777344,184055,0.0,0.0
2021-05-04 00:00:00-03:00,53.57763315933869,54.185086652794894,52.935463781490796,53.777225494384766,131503,0.0,0.0
2021-05-05 00:00:00-03:00,53.777222183972285,53.82061124363775,52.50156330549461,52.84868240356445,291198,0.0,0.0
2021-05-06 00:00:00-03:00,53.048278100582436,53.777225604597064,52.805293392328714,53.71648025512695,154309,0.0,0.0
2021-05-07 00:00:00-03:00,53.84664864390917,55.261154621075654,53.84664864390917,55.01817321777344,223029,0.0,0.0
2021-05-10 00:00:00-03:00,56.580198324681895,57.048808145634816,55.01817220891871,56.189693450927734,257778,0.0,0.0
2021-05-11 00:00:00-03:00,56.22440843693342,56.82318878173828,55.10495269787284,56.82318878173828,337824,0.0,0.0
2021-05-12 00:00:00-03:00,56.8405374154745,57.60419416064121,55.53884571893692,55.79918670654297,151482,0.0,0.0
2021-05-13 00:00:00-03:00,55.79919079497067,56.580200573521026,54.67105526034731,55.77315139770508,130986,0.0,0.0
2021-05-14 00:00:00-03:00,55.7991883359848,56.172340231385505,55.03552494777135,55.36528778076172,242871,0.0,0.0
2021-05-17 00:00:00-03:00,55.39132648197489,57.01409801705946,55.39132648197489,56.82318878173828,143769,0.0,0.0
2021-05-18 00:00:00-03:00,56.892611269761986,58.749691164921884,56.37193583928911,58.61084747314453,281032,0.0,0.0
2021-05-19 00:00:00-03:00,58.74967946024705,59.18357666932051,57.18765348003022,58.8104248046875,204149,0.0,0.0
2021-05-20 00:00:00-03:00,58.57613207688972,59.166232635234934,57.28312005226086,58.142234802246094,198729,0.0,0.0
2021-05-21 00:00:00-03:00,57.9686756055424,60.051377121780185,57.79511273202482,59.62615966796875,273320,0.0,0.0
2021-05-24 00:00:00-03:00,60.05137737258237,60.086089947430864,57.96867584764627,58.87985610961914,174170,0.0,0.0
2021-05-25 00:00:00-03:00,59.192263795519914,59.522023331772566,57.760401504158764,58.272403717041016,510283,0.0,0.0
2021-05-26 00:00:00-03:00,58.81910858581095,58.81910858581095,55.85993286232741,57.96867370605469,214458,0.0,0.0
2021-05-27 00:00:00-03:00,58.31578874698856,58.65422807810504,57.28311777647145,57.447994232177734,142725,0.0,0.0
2021-05-28 00:00:00-03:00,57.70833091454217,57.88188715621222,56.840536464699426,57.59552001953125,94114,0.0,0.0
2021-05-31 00:00:00-03:00,57.63890688852865,57.881888279882254,56.580196579848206,57.78643035888672,103489,0.0,0.0
2021-06-01 00:00:00-03:00,57.881888961766286,58.7496834386788,57.10087922914217,57.96867370605469,187842,0.0,0.0
2021-06-02 00:00:00-03:00,57.968679309167086,58.437282545737034,57.37857874299902,57.79511642456055,333597,0.0,0.0
2021-06-04 00:00:00-03:00,57.968672197052925,58.05545031833594,56.92731487941796,57.49138259887695,144694,0.0,0.0
2021-06-07 00:00:00-03:00,57.27443759397215,57.68230207252142,57.1095545186233,57.5347785949707,134205,0.0,0.0
2021-06-08 00:00:00-03:00,57.64758394682385,58.12487352911439,57.36988999551282,57.88188552856445,126695,0.0,0.0
2021-06-09 00:00:00-03:00,57.69097811375759,57.81246880744458,56.1462984269228,56.92731475830078,228124,0.0,0.0
2021-06-10 00:00:00-03:00,56.84053706873102,56.89260261763607,56.536810332207665,56.68433380126953,109514,0.0,0.0
2021-06-11 00:00:00-03:00,56.406648214316995,56.85789848690273,53.63838467061041,55.37397384643555,147990,0.0,0.0
2021-06-14 00:00:00-03:00,55.10495336981937,59.49599162994076,54.93139379949328,59.08812713623047,1188844,0.0,0.0
