Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-28 00:00:00-03:00,18.699922561576937,19.039186882612455,18.35258033519499,18.514135360717773,18839400,0.0,0.0
2021-04-29 00:00:00-03:00,18.578757062786305,18.74838845295261,17.843684623993166,18.514135360717773,19748400,0.0,0.0
2021-04-30 00:00:00-03:00,18.10134564896038,18.596937975180186,17.995726519868594,18.23946189880371,21517200,0.131916,0.0
2021-05-03 00:00:00-03:00,18.296331900532014,18.304456567627227,17.321393543811745,17.654497146606445,17938700,0.0,0.0
2021-05-04 00:00:00-03:00,17.557004205202176,17.93072959309536,17.427012631185264,17.808862686157227,12578500,0.0,0.0
2021-05-05 00:00:00-03:00,18.011975702060685,19.068157686275917,18.011975702060685,18.60506248474121,34609700,0.0,0.0
2021-05-06 00:00:00-03:00,18.743178544026623,19.35251465559899,18.491320051804166,19.149402618408203,19002300,0.0,0.0
2021-05-07 00:00:00-03:00,18.783802949287136,18.93816699060155,18.43444997751523,18.800050735473633,84296700,0.0,0.0
2021-05-10 00:00:00-03:00,19.311892911328673,19.791237444143917,18.873170166193958,18.995037078857422,27028400,0.0,0.0
2021-05-11 00:00:00-03:00,18.686307421552698,19.222523075766638,18.531941839393575,19.149402618408203,19556100,0.0,0.0
2021-05-12 00:00:00-03:00,18.824422396388456,19.003160419170666,17.995724968756676,18.166339874267578,25916900,0.0,0.0
2021-05-13 00:00:00-03:00,17.78449176989389,18.190715896567554,17.25640071514254,17.35389518737793,24876400,0.0,0.0
2021-05-14 00:00:00-03:00,17.191402664292184,17.28077245632944,16.43582563974193,16.49269676208496,29175100,0.0,0.0
2021-05-17 00:00:00-03:00,16.73643239707707,17.126407141761668,16.517071022083776,16.752681732177734,21664300,0.0,0.0
2021-05-18 00:00:00-03:00,17.01266292269024,17.061409372718213,16.655185340034446,16.882671356201172,16279000,0.0,0.0
2021-05-19 00:00:00-03:00,16.51707010299799,16.760803917457924,16.27333628853806,16.687685012817383,17890700,0.0,0.0
2021-05-20 00:00:00-03:00,16.655188011618275,16.833926056805883,16.354581497379797,16.476449966430664,11102200,0.0,0.0
2021-05-21 00:00:00-03:00,16.39520364777898,16.533319893013246,16.013352031743274,16.15146827697754,13433000,0.0,0.0
2021-05-24 00:00:00-03:00,15.956482113541316,16.330209090441137,15.65587714805642,16.297710418701172,14121200,0.0,0.0
2021-05-25 00:00:00-03:00,16.378955125845323,16.500822042482064,15.680249197682532,15.79399299621582,16354700,0.0,0.0
2021-05-26 00:00:00-03:00,15.538043047658531,15.976878166198732,15.464903602897788,15.97687816619873,16693400,0.005046,0.0
2021-05-27 00:00:00-03:00,16.22879931711309,16.36695140609305,15.919989585876465,15.919989585876465,25742000,0.0,0.0
2021-05-28 00:00:00-03:00,16.15566322954282,16.293815347125488,15.70870131678824,15.928119659423828,19819100,0.0,0.0
2021-05-31 00:00:00-03:00,16.204422684101857,16.683891671070498,16.098776134417673,16.1394100189209,20794700,0.0,0.0
2021-06-01 00:00:00-03:00,16.505105437096404,16.675764649457165,16.212549223087386,16.375080108642578,24197700,0.0,0.0
2021-06-02 00:00:00-03:00,16.488851493446667,16.488851493446667,15.773710721071327,15.919989585876465,25366100,0.0,0.0
2021-06-04 00:00:00-03:00,15.87935972265794,15.88748494972087,15.367383616335912,15.481155395507812,23129600,0.0,0.0
2021-06-07 00:00:00-03:00,15.36738325459968,15.42426914284658,15.050446705781692,15.294243812561035,19741500,0.0,0.0
2021-06-08 00:00:00-03:00,15.343003682787714,15.473030569528682,14.879788226981477,14.936674118041992,14247700,0.0,0.0
2021-06-09 00:00:00-03:00,15.026066721559694,15.578675163027205,14.757889277909195,15.318624496459961,18513000,0.0,0.0
2021-06-10 00:00:00-03:00,15.432395479945209,15.448649033273753,14.993560390243607,15.286116600036621,15422400,0.0,0.0
2021-06-11 00:00:00-03:00,15.367382485595764,15.521788138842263,15.286116270727915,15.375509262084961,13740400,0.0,0.0
2021-06-14 00:00:00-03:00,15.562423464901059,15.643689695401536,15.13171507829005,15.196727752685547,10954900,0.0,0.0
2021-06-15 00:00:00-03:00,15.286117547954877,15.310497879459561,14.928548652698383,15.123586654663086,11471400,0.0,0.0
2021-06-16 00:00:00-03:00,15.001685538468962,15.034192644956136,14.61160956076779,14.733508110046387,23587300,0.0,0.0
2021-06-17 00:00:00-03:00,14.546597549585856,14.757889101147065,14.237787774242074,14.392191886901855,14576400,0.0,0.0
2021-06-18 00:00:00-03:00,14.343433065518473,14.749762622898738,14.327179511217441,14.70913028717041,17147400,0.0,0.0
2021-06-21 00:00:00-03:00,14.473458740749818,14.80664886164682,14.35968695801161,14.757889747619629,11405400,0.0,0.0
2021-06-22 00:00:00-03:00,14.692875962427326,15.026066058005902,14.627863298656486,14.814774513244629,11205500,0.0,0.0
2021-06-23 00:00:00-03:00,14.863537349789707,15.302372506987524,14.82290346021854,15.131714820861816,14941200,0.0,0.0
2021-06-24 00:00:00-03:00,15.29424349876375,15.68431948161706,14.944799849531929,15.521788597106934,20124400,0.0,0.0
2021-06-25 00:00:00-03:00,15.627432857631497,15.724952623758403,15.229230116826159,15.31049633026123,13649600,0.0,0.0
2021-06-28 00:00:00-03:00,15.391766113863271,15.668070373617667,15.091081519416035,15.383639335632324,13340600,0.0,0.0
2021-06-29 00:00:00-03:00,15.277989861175064,15.903737715654918,15.245484304461703,15.562420845031738,24172500,0.0,0.0
2021-06-30 00:00:00-03:00,15.521788597106932,15.708699811804456,15.302370275492882,15.521788597106934,16358700,0.0,0.0
2021-07-01 00:00:00-03:00,15.846852815578677,16.39946126433094,15.554295036821769,15.67619514465332,25527700,0.0,0.0
2021-07-02 00:00:00-03:00,15.765586434069114,16.00938509723944,15.64368787749607,15.871232986450195,10928200,0.0,0.0
2021-07-05 00:00:00-03:00,16.009385092455677,16.212549870024787,15.887484985894815,15.895611763000488,11073700,0.0,0.0
2021-07-06 00:00:00-03:00,15.846852385116021,16.001258047490598,15.513662279482187,15.830598831176758,12789900,0.0,0.0
2021-07-07 00:00:00-03:00,15.976877830965341,16.31006793898459,15.85497927559658,16.06627082824707,18122400,0.0,0.0
2021-07-08 00:00:00-03:00,15.716826804583704,16.05001690493743,15.391763481070821,15.903738021850586,18109300,0.0,0.0
2021-07-12 00:00:00-03:00,16.13128233210744,16.44821886323423,16.074396447035873,16.440092086791992,17763100,0.0,0.0
2021-07-13 00:00:00-03:00,16.44009323694343,16.757031340267375,16.358827016859742,16.65951156616211,15236300,0.0,0.0
2021-07-14 00:00:00-03:00,16.822042957557336,16.94394150507097,15.765585262382858,16.082523345947266,33063600,0.0,0.0
2021-07-15 00:00:00-03:00,16.1637886141707,16.496978713153837,15.911864733237534,16.058143615722656,18807100,0.0,0.0
2021-07-16 00:00:00-03:00,16.18004239122355,16.245055056556485,15.55429451862891,15.708700180053711,18999500,0.0,0.0
2021-07-19 00:00:00-03:00,15.351129385843503,15.521788597106932,15.050446396986475,15.521788597106934,14545800,0.0,0.0
2021-07-20 00:00:00-03:00,15.497408451591712,15.708699998994451,15.156091575021781,15.603055000305176,14565700,0.0,0.0
2021-07-21 00:00:00-03:00,15.513661710446888,16.050016570575583,15.448649047098687,15.993130683898926,14232600,0.0,0.0
2021-07-22 00:00:00-03:00,15.911865258886978,16.293814481308146,15.863106146455905,16.188169479370117,12219800,0.0,0.0
2021-07-23 00:00:00-03:00,16.18817104125828,16.610754189831088,16.18817104125828,16.41571617126465,17767900,0.0,0.0
2021-07-26 00:00:00-03:00,16.521358814486813,17.16336022315288,16.521358814486813,17.00082778930664,19118400,0.0,0.0
2021-07-27 00:00:00-03:00,16.91143427027312,16.927687823157598,16.3344470930911,16.440092086791992,16039500,0.0,0.0
2021-07-28 00:00:00-03:00,16.72452553676147,16.870804434317222,16.204424167695986,16.407588958740234,18642800,0.0,0.0
2021-07-29 00:00:00-03:00,16.47260037098075,17.049587589439383,16.366953819697983,16.935815811157227,22287800,0.0,0.0
2021-07-30 00:00:00-03:00,16.667637223023448,17.203992069496095,16.586371008401265,16.71639633178711,29767200,0.0,0.0
2021-08-02 00:00:00-03:00,17.00082960086514,17.08209582644775,16.505107019833112,16.60262680053711,15122000,0.0,0.0
2021-08-03 00:00:00-03:00,16.594498987077145,16.7570314280964,16.342575098519113,16.618879318237305,10802200,0.0,0.0
2021-08-04 00:00:00-03:00,16.55386703919761,17.472171167379432,16.55386703919761,17.38277816772461,42370300,0.0,0.0
2021-08-05 00:00:00-03:00,17.228373074556792,17.43153784406796,16.91143498010293,17.082094192504883,27692500,0.0,0.0
2021-08-06 00:00:00-03:00,17.22837253231791,17.65908083811017,17.09834720792506,17.54530906677246,12182600,0.0,0.0
2021-08-09 00:00:00-03:00,17.22837551469345,17.488426208496094,17.057716278120218,17.488426208496094,18410200,0.0,0.0
2021-08-10 00:00:00-03:00,17.415286579434635,17.976021850991028,17.407159801583163,17.959768295288086,16105600,0.0,0.0
2021-08-11 00:00:00-03:00,18.041029895602417,18.227941088163615,17.87849748031721,17.902877807617188,12516900,0.0,0.0
2021-08-12 00:00:00-03:00,17.854118047115275,18.041030799060668,17.65095329284668,17.65095329284668,9990100,0.0,0.0
2021-08-13 00:00:00-03:00,17.715968451542558,17.845993788616227,17.082095320814485,17.187740325927734,10864200,0.0,0.0
2021-08-16 00:00:00-03:00,16.96019490780088,16.96019490780088,16.253180858447788,16.27756118774414,25575400,0.0,0.0
2021-08-17 00:00:00-03:00,16.21254938106084,16.21254938106084,15.204850750688497,15.448649406433105,24844700,0.0,0.0
2021-08-18 00:00:00-03:00,15.156090664413329,15.343001870108145,14.660369708006387,14.717255592346191,30031700,0.0,0.0
2021-08-19 00:00:00-03:00,14.018369663039168,14.302800661859305,13.774572549778618,13.880217552185059,28832900,0.0,0.0
2021-08-20 00:00:00-03:00,13.855837138242238,14.481585021911044,13.693306247045612,13.89647102355957,26065300,0.0,0.0
2021-08-23 00:00:00-03:00,13.969610973343505,14.29467431754078,13.612040519714355,13.612040519714355,27050400,0.0,0.0
2021-08-24 00:00:00-03:00,14.221533061718675,14.6522429067394,14.156520401151782,14.579103469848633,28474400,0.0,0.0
2021-08-25 00:00:00-03:00,14.54659636455314,14.733507569929946,14.424697819743228,14.579103469848633,13655000,0.0,0.0
2021-08-26 00:00:00-03:00,14.570978929307955,14.570978929307955,14.059002792514544,14.07525634765625,14780100,0.0,0.0
2021-08-27 00:00:00-03:00,14.4897123103407,15.091079884042374,14.43282641891307,15.034193992614746,26538000,0.0,0.0
2021-08-30 00:00:00-03:00,15.286117542979778,15.318624651642109,15.04232042810931,15.147965431213379,19457500,0.0,0.0
2021-08-31 00:00:00-03:00,15.099208140732957,15.099208140732957,14.757891208702471,15.026068687438965,24223900,0.0,0.0
2021-09-01 00:00:00-03:00,14.789197798519714,14.927414461785755,14.3918236558754,14.685534477233887,28233400,1.095799,0.0
2021-09-02 00:00:00-03:00,14.69417318225955,14.953329013217655,13.977173625758034,14.020365715026855,34201500,0.0,0.0
2021-09-03 00:00:00-03:00,14.391822720494744,14.512761881074074,13.933979023387659,14.063558578491211,22083600,0.0,0.0
2021-09-06 00:00:00-03:00,13.743931751281186,14.409100440247615,13.674823423055617,14.288161277770996,11386000,0.0,0.0
2021-09-08 00:00:00-03:00,14.124029738060713,14.175860577294113,13.260174728364923,13.467499732971191,29397100,0.0,0.0
2021-09-09 00:00:00-03:00,13.48477608048629,13.908065651173512,13.07876482885525,13.53660774230957,27066700,0.0,0.0
2021-09-10 00:00:00-03:00,13.804402355600555,14.037643598525174,13.22562026977539,13.22562026977539,22387100,0.0,0.0
2021-09-13 00:00:00-03:00,13.355197434553181,13.830317817359235,13.303365775551898,13.761209487915039,22413100,0.0,0.0
2021-09-14 00:00:00-03:00,13.726655699997458,13.899426528350608,13.40702946158506,13.545246124267578,20735600,0.0,0.0
2021-09-15 00:00:00-03:00,13.389751750719599,13.75257089632342,13.320643420493754,13.42430591583252,40652600,0.0,0.0
2021-09-16 00:00:00-03:00,13.268811658109419,13.268811658109419,12.646836690895421,12.698667526245117,21565500,0.0,0.0
2021-09-17 00:00:00-03:00,12.3876804916998,12.53453590357467,11.938475508591658,12.024861335754395,31966800,0.0,0.0
2021-09-20 00:00:00-03:00,11.325137846825008,11.878005299148233,11.316499923632094,11.852089881896973,31636200,0.0,0.0
2021-09-21 00:00:00-03:00,12.163076941727121,12.18035443519072,11.411523276621446,12.111246109008789,30039500,0.0,0.0
2021-09-22 00:00:00-03:00,12.97510218640928,13.450221766024143,12.845523445193702,13.165149688720703,45874900,0.0,0.0
2021-09-23 00:00:00-03:00,13.208342010223653,14.443654015204215,13.078764098654396,14.383184432983398,60010700,0.0,0.0
2021-09-24 00:00:00-03:00,14.132668454715592,14.331354711066076,13.873510963774699,14.072198867797852,23281100,0.0,0.0
2021-09-27 00:00:00-03:00,13.942618329415422,14.080834989241477,13.553883767695579,13.778486251831055,25857800,0.0,0.0
2021-09-28 00:00:00-03:00,13.432945843568342,13.735294608918002,12.629560404295372,12.776415824890137,26922900,0.0,0.0
2021-09-29 00:00:00-03:00,13.00101657203551,13.605714844815623,12.957823661729165,13.562521934509277,28560300,0.0,0.0
2021-09-30 00:00:00-03:00,13.864871329092162,14.288161705785386,13.847595482272641,13.925342559814453,31526600,0.0,0.0
2021-10-01 00:00:00-03:00,13.959895738488306,14.68553402197623,13.84759532094323,14.573233604431152,29353200,0.0,0.0
2021-10-04 00:00:00-03:00,14.581871127197978,14.616426116782655,13.795764062381359,13.813040733337402,32464000,0.0,0.0
2021-10-05 00:00:00-03:00,13.89078739966384,14.158581970301034,13.605715334747462,13.761209487915039,16736000,0.0,0.0
2021-10-06 00:00:00-03:00,13.450221324839676,13.73529339279239,13.096040926706687,13.631630897521973,30390200,0.0,0.0
2021-10-07 00:00:00-03:00,13.830317499126043,14.141305798305412,13.562522110814504,13.622992515563965,24739400,0.0,0.0
2021-10-08 00:00:00-03:00,13.90806404097464,14.633702279472269,13.882147801145281,14.296797752380371,27037300,0.0,0.0
2021-10-11 00:00:00-03:00,14.650979139725687,15.005161184567308,14.244967906980612,14.279522895812988,21410200,0.0,0.0
2021-10-13 00:00:00-03:00,14.029004141702227,14.435015373634243,13.838956646522409,14.089473724365234,18375800,0.0,0.0
2021-10-14 00:00:00-03:00,14.322715963267447,14.56459595861108,14.029005128804702,14.072198867797852,17988800,0.0,0.0
2021-10-15 00:00:00-03:00,14.106752010405447,14.478209922092734,14.011727433646566,14.322715759277344,12247200,0.0,0.0
2021-10-18 00:00:00-03:00,14.115389602798555,14.124028349767105,13.683462140406121,13.890787124633789,24643900,0.0,0.0
2021-10-19 00:00:00-03:00,13.804402659497296,14.063560151009636,13.216981813112866,13.467499732971191,23663200,0.0,0.0
2021-10-20 00:00:00-03:00,13.54524697173582,13.54524697173582,12.828247371333429,12.966464042663574,36340900,0.0,0.0
2021-10-21 00:00:00-03:00,12.517258393362864,12.620920891530115,11.895283404359358,12.232186317443848,34002600,0.0,0.0
2021-10-22 00:00:00-03:00,12.137162728552124,12.612283136029825,11.89528356293734,12.396319389343262,36461100,0.0,0.0
2021-10-25 00:00:00-03:00,12.53453535685958,12.81096867358514,12.52589660975284,12.681390762329102,15717800,0.0,0.0
2021-10-26 00:00:00-03:00,12.595005046846977,12.77641461846149,12.197631738731195,12.284017562866211,23863600,0.0,0.0
2021-10-27 00:00:00-03:00,12.413595619027586,12.767776019178571,12.128523549450632,12.258101463317871,23509600,0.0,0.0
2021-10-28 00:00:00-03:00,12.197632094842147,12.543174577634082,12.068054178692858,12.37904167175293,18784100,0.0,0.0
2021-10-29 00:00:00-03:00,12.128523690720819,12.128523690720819,11.34241580340759,11.446078300476074,34896700,0.0,0.0
2021-11-01 00:00:00-03:00,11.558379829539827,11.618849415026373,11.15236775481339,11.316500663757324,20695600,0.0,0.0
2021-11-03 00:00:00-03:00,11.152368055861892,11.238753886462854,10.64269346775616,10.68588638305664,35749200,0.0,0.0
2021-11-04 00:00:00-03:00,10.62541675567627,11.022790092029572,10.564946344950195,10.62541675567627,18897400,0.0,0.0
2021-11-05 00:00:00-03:00,10.798187005795887,10.850018665911675,10.236681611029017,10.409452438354492,22705400,0.0,0.0
2021-11-08 00:00:00-03:00,10.435368001656832,10.988235480625383,10.279873842982736,10.884572982788086,24405100,0.0,0.0
2021-11-09 00:00:00-03:00,10.7549936131806,11.221475238065853,10.63405445136651,11.022789001464844,21040400,0.0,0.0
2021-11-10 00:00:00-03:00,10.789548450884402,11.126452188054422,10.720440118721777,10.945042610168457,21052200,0.0,0.0
2021-11-11 00:00:00-03:00,11.394246894795002,11.860728553951693,11.368331475907494,11.627488136291504,26859200,0.0,0.0
2021-11-12 00:00:00-03:00,11.515186258742485,12.145800791938099,11.515186258742485,11.662041664123535,24352900,0.0,0.0
2021-11-16 00:00:00-03:00,11.757066556863174,11.757066556863174,11.031429030157332,11.325139045715332,18759800,0.0,0.0
2021-11-17 00:00:00-03:00,11.48927156729159,11.6534036534111,10.988235737449315,11.065982818603516,18261100,0.0,0.0
2021-11-18 00:00:00-03:00,10.875934794228105,10.970958549502905,10.340344782628032,10.435368537902832,27993300,0.0,0.0
2021-11-19 00:00:00-03:00,10.625416807559638,10.875934727972833,10.495838061516466,10.582223892211914,25978000,0.0,0.0
2021-11-22 00:00:00-03:00,10.936404279954786,11.126452612571226,10.659970940757297,10.893211364746094,30122900,0.0,0.0
2021-11-23 00:00:00-03:00,11.402886024779724,11.903921867201397,11.204199766918455,11.411524772644043,30982000,0.0,0.0
2021-11-24 00:00:00-03:00,11.54110162629704,12.11124657498863,11.446077880099908,11.808897018432617,33807000,0.0,0.0
2021-11-25 00:00:00-03:00,11.817536438386027,11.990307270325758,11.627488111334166,11.938475608825684,14005100,0.0,0.0
2021-11-26 00:00:00-03:00,11.549740913183863,11.618849245254784,10.970958014212664,11.15236759185791,26111400,0.0,0.0
2021-11-29 00:00:00-03:00,11.662042285919778,11.964391859904074,11.541102291558797,11.834813117980957,29746700,0.0,0.0
2021-11-30 00:00:00-03:00,11.774343174455078,12.206270653383719,11.471993609670516,11.739789009094238,29584500,0.0,0.0
2021-12-01 00:00:00-03:00,12.059414921463741,12.387679895512768,11.532463707873502,11.601572036743164,22823200,0.0,0.0
2021-12-02 00:00:00-03:00,11.670680765605665,12.46542739868164,11.618849105258844,12.46542739868164,31639700,0.0,0.0
2021-12-03 00:00:00-03:00,12.379041772182111,12.72458343394107,11.990307196744205,12.292655944824219,23542300,0.0,0.0
2021-12-06 00:00:00-03:00,12.551812742303618,12.802330655817032,12.223547748072885,12.767776489257812,20378100,0.0,0.0
2021-12-07 00:00:00-03:00,13.268811554343541,13.398390289376987,12.828246161971373,12.888715744018555,25106000,0.0,0.0
2021-12-08 00:00:00-03:00,13.001017570495605,13.242896733416387,12.785053826214405,13.001017570495605,12410000,0.0,0.0
2021-12-09 00:00:00-03:00,12.785053342963604,12.940546672760028,12.456788365203614,12.90599250793457,14502500,0.0,0.0
2021-12-10 00:00:00-03:00,13.026932348805866,13.536606892070633,13.001016931440141,13.139233589172363,15354300,0.0,0.0
2021-12-13 00:00:00-03:00,13.372473575106243,13.6661843755238,13.156509848191714,13.294727325439453,16274300,0.0,0.0
2021-12-14 00:00:00-03:00,13.407029850771321,13.640270269859624,13.026933193524457,13.22562026977539,17595700,0.0,0.0
2021-12-15 00:00:00-03:00,13.260173934707035,13.424306014237493,12.931908951809838,13.337920188903809,15820500,0.0,0.0
2021-12-16 00:00:00-03:00,13.681670600045999,13.900367375936531,13.410486230866463,13.777896881103516,21533400,0.192953,0.0
2021-12-17 00:00:00-03:00,13.672922523983344,13.795393018773328,13.436729605658803,13.594191551208496,13989400,0.0,0.0
2021-12-20 00:00:00-03:00,13.314260101067086,13.349251552236616,12.736900739638845,12.83312702178955,19969800,0.0,0.0
2021-12-21 00:00:00-03:00,13.034328435048014,13.323008132984127,12.990589744173251,13.226781845092773,12064200,0.0,0.0
2021-12-22 00:00:00-03:00,13.13930365493308,13.305512849665538,12.736901524554332,13.03432846069336,15639600,0.0,0.0
2021-12-23 00:00:00-03:00,13.034328650184687,13.034328650184687,12.806884617390885,12.999337196350098,10681800,0.0,0.0
2021-12-27 00:00:00-03:00,12.876866748927643,13.209285957451247,12.868118677430754,13.156798362731934,10504500,0.0,0.0
2021-12-28 00:00:00-03:00,13.130555364107456,13.130555364107456,12.75439662142939,12.90311050415039,13201600,0.0,0.0
2021-12-29 00:00:00-03:00,12.903110299199204,13.086815631744724,12.815631251601518,12.946849822998047,10525500,0.0,0.0
2021-12-30 00:00:00-03:00,13.104311154891363,13.384243611222118,13.016832940125909,13.261773109436035,12815100,0.0,0.0
2022-01-03 00:00:00-03:00,13.349251156907268,13.760400487407823,13.078066792677859,13.095562934875488,15351200,0.0,0.0
2022-01-04 00:00:00-03:00,13.218034130711276,13.253025584914706,12.82438006235717,12.99059009552002,17988500,0.0,0.0
2022-01-05 00:00:00-03:00,13.016832557050558,13.051824008779375,12.212028333025726,12.238271713256836,25366100,0.0,0.0
2022-01-06 00:00:00-03:00,12.378237485845858,12.631925718741787,12.115802015738494,12.255767822265625,25986600,0.0,0.0
2022-01-07 00:00:00-03:00,12.290759095400627,12.850622313378347,12.194531979114206,12.841875076293945,18595700,0.0,0.0
2022-01-10 00:00:00-03:00,12.526951745918316,13.47172180305394,12.430725459561517,13.45422649383545,31966500,0.0,0.0
2022-01-11 00:00:00-03:00,13.944107241070837,14.294022612597866,13.830385642156271,14.267778396606445,40806900,0.0,0.0
2022-01-12 00:00:00-03:00,14.442736031285637,14.792650557206812,14.294022149203629,14.381501197814941,29651600,0.0,0.0
2022-01-13 00:00:00-03:00,14.171552837819645,14.47772701285489,14.040333427348408,14.320266723632812,16064500,0.0,0.0
2022-01-14 00:00:00-03:00,14.215291155305941,14.512718919114269,14.119064035096168,14.390249252319336,12863500,0.0,0.0
2022-01-17 00:00:00-03:00,14.259028789434394,14.337759760408087,13.952853810856892,14.197793960571289,10543100,0.0,0.0
2022-01-18 00:00:00-03:00,14.154055936862932,14.503970452846609,14.101569176596387,14.468979835510254,16794100,0.0,0.0
2022-01-19 00:00:00-03:00,14.783902907808557,14.967609081992448,14.547709970368174,14.652685165405273,19208000,0.0,0.0
2022-01-20 00:00:00-03:00,14.722666939649406,14.845136600664963,14.451483403747531,14.495222091674805,13818200,0.0,0.0
2022-01-21 00:00:00-03:00,14.37275280440804,14.46897992257912,13.795393432429636,13.874123573303223,21170100,0.0,0.0
2022-01-24 00:00:00-03:00,13.75165408927402,14.285273944917119,13.419234875602866,14.20654296875,26739400,0.0,0.0
2022-01-25 00:00:00-03:00,14.154055628938718,14.416491093086135,13.847879808417405,14.13655948638916,19566800,0.0,0.0
2022-01-26 00:00:00-03:00,14.285274488154606,14.617692880204869,13.795394137782173,14.294022560119629,35743200,0.0,0.0
