Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-17 00:00:00-03:00,15.470132748628439,15.588224920904425,14.484058853016082,14.525392532348633,44515674,0.0,0.0
2021-09-20 00:00:00-03:00,13.993977143303091,14.472251936076029,13.852266514047756,14.38958740234375,23357124,0.0,0.0
2021-09-21 00:00:00-03:00,14.53129702205698,14.53129702205698,13.875882633216412,14.259683609008789,25796610,0.0,0.0
2021-09-22 00:00:00-03:00,15.05680696397583,15.4819401534364,14.968237845137336,15.09223461151123,36018738,0.0,0.0
2021-09-23 00:00:00-03:00,15.151284460365893,16.10192932145514,14.814720337528753,15.9425048828125,28533204,0.0,0.0
2021-09-24 00:00:00-03:00,15.576415229220782,15.853933244652135,15.428800018372142,15.718127250671387,17291106,0.0,0.0
2021-09-27 00:00:00-03:00,15.830317387876534,16.03698013574242,15.48194401452739,15.777175903320312,32080608,0.0,0.0
2021-09-28 00:00:00-03:00,15.657374484007546,15.795141132266766,15.250067209930206,15.333924293518066,19745712,0.301587,0.0
2021-09-29 00:00:00-03:00,15.501643834499573,15.819104313875282,15.36986838398849,15.615449905395508,20418048,0.0,0.0
2021-09-30 00:00:00-03:00,15.849050841171787,16.73554297812876,15.807122295188082,16.232398986816406,29339856,0.0,0.0
2021-10-01 00:00:00-03:00,16.304275420244114,16.71158270819269,16.19645916624508,16.591785430908203,21572712,0.0,0.0
2021-10-04 00:00:00-03:00,16.40610584104379,16.80143364060479,16.24438142102216,16.25636100769043,16753464,0.0,0.0
2021-10-05 00:00:00-03:00,16.44204513381878,16.54387162379854,16.1305744308431,16.172504425048828,10294578,0.0,0.0
2021-10-06 00:00:00-03:00,16.040723871057185,16.22640886760893,15.573518642858245,15.849050521850586,17815140,0.0,0.0
2021-10-07 00:00:00-03:00,15.890982502058748,16.436055146198328,15.759207045994009,16.10661506652832,16947000,0.0,0.0
2021-10-08 00:00:00-03:00,16.50194299357236,16.669657196964778,16.26833962791059,16.280319213867188,12112632,0.0,0.0
2021-10-11 00:00:00-03:00,16.639707016299653,16.945186435873254,16.208440513864275,16.274328231811523,18897858,0.0,0.0
2021-10-13 00:00:00-03:00,16.04072291089179,16.777470181820156,15.950876033829248,16.54985809326172,15206688,0.0,0.0
2021-10-14 00:00:00-03:00,16.759503306338853,17.023055624542852,16.489962634945197,16.867321014404297,24122322,0.0,0.0
2021-10-15 00:00:00-03:00,17.02305442818765,17.02305442818765,16.693614413462207,16.873308181762695,12843180,0.0,0.0
2021-10-18 00:00:00-03:00,16.54986102408912,16.96315817127568,16.400114762958445,16.879301071166992,17690400,0.0,0.0
2021-10-19 00:00:00-03:00,16.78346281710043,17.130872240108577,16.537881311522746,16.66965675354004,19150866,0.0,0.0
2021-10-20 00:00:00-03:00,16.77747218151113,16.801431351583478,16.256358792929614,16.41808319091797,11995074,0.0,0.0
2021-10-21 00:00:00-03:00,15.932907112540683,16.226408358818198,15.411792331709464,15.908947944641113,17836812,0.0,0.0
2021-10-22 00:00:00-03:00,15.729254820319523,16.196461534993684,15.663367099906191,16.01077651977539,19040490,0.0,0.0
2021-10-25 00:00:00-03:00,16.17849105781745,16.909248669530502,16.106613543125942,16.74752426147461,14171220,0.0,0.0
2021-10-26 00:00:00-03:00,16.591789357995022,16.885290669524135,16.477983285170556,16.801433563232422,25186644,0.0,0.0
2021-10-27 00:00:00-03:00,17.28062016316476,17.418385411259447,16.316259107977515,16.38214683532715,35702100,0.0,0.0
2021-10-28 00:00:00-03:00,16.346208295321688,16.597781060829035,16.148545110608048,16.41209602355957,18998406,0.0,0.0
2021-10-29 00:00:00-03:00,16.23240383739786,16.47199560032835,15.932912694226443,16.112607955932617,12432546,0.0,0.0
2021-11-01 00:00:00-03:00,16.364176504438504,16.37615609053337,15.669357631919944,15.932909965515137,14125608,0.0,0.0
2021-11-03 00:00:00-03:00,15.717275103129007,15.879000945933157,15.303977966308594,15.303977966308594,22691592,0.0,0.0
2021-11-04 00:00:00-03:00,15.250072215013939,15.609461273564227,15.154235516602716,15.292000770568848,18457236,0.0,0.0
2021-11-05 00:00:00-03:00,15.357886860821768,15.411793553361033,14.633117655885902,14.681035995483398,17857602,0.0,0.0
2021-11-08 00:00:00-03:00,14.982480540905684,15.566129573462648,14.841378949633674,15.264683723449707,19582920,1.285714,0.0
2021-11-09 00:00:00-03:00,15.23261901050472,15.604614170670278,14.976069082797041,15.386548042297363,21077784,0.0,0.0
2021-11-10 00:00:00-03:00,15.20054842166665,15.476339469291878,14.944000043770208,15.194134712219238,14562954,0.0,0.0
2021-11-11 00:00:00-03:00,15.681579077900365,16.303712013027504,15.681579077900365,16.104887008666992,24492132,0.0,0.0
2021-11-12 00:00:00-03:00,15.98302441616441,16.541018692013925,15.938128449023715,16.290884017944336,17582166,0.0,0.0
2021-11-16 00:00:00-03:00,16.419157204235514,16.464053168626698,16.085642784514512,16.316537857055664,12621042,0.0,0.0
2021-11-17 00:00:00-03:00,16.534606616626082,16.71419048619696,16.130541368705014,16.239574432373047,15109542,0.0,0.0
2021-11-18 00:00:00-03:00,16.194675964824086,16.213917090736206,15.572543144226074,15.572543144226074,14575554,0.0,0.0
2021-11-19 00:00:00-03:00,15.803442059629917,16.034335627016162,15.617442922293154,15.89964771270752,16160382,0.0,0.0
2021-11-22 00:00:00-03:00,16.27805680259295,16.4961244728221,15.995852035645406,16.31012535095215,15171030,0.0,0.0
2021-11-23 00:00:00-03:00,16.868118721424363,17.5415612833155,16.213918828894553,16.406330108642578,19541718,0.0,0.0
2021-11-24 00:00:00-03:00,16.367851029367777,16.75908891550679,16.2267493968342,16.675710678100586,15890112,0.0,0.0
2021-11-25 00:00:00-03:00,16.65005176803958,17.09259923061727,16.51536233759493,16.829635620117188,11258604,0.0,0.0
2021-11-26 00:00:00-03:00,16.3037124530978,16.528192302789797,16.104887443370597,16.3870906829834,12133926,0.0,0.0
2021-11-29 00:00:00-03:00,16.810394007315235,17.047702774946387,16.54743194580078,16.54743194580078,11068848,0.0,0.0
2021-11-30 00:00:00-03:00,16.541016695596955,17.028461648494112,16.245986089995373,16.54743194580078,30445002,0.0,0.0
2021-12-01 00:00:00-03:00,16.93225768612441,17.471012411738204,16.78474235534668,16.78474235534668,21642012,0.0,0.0
2021-12-02 00:00:00-03:00,17.002810648476498,17.78528638347498,16.951500966363387,17.740388870239258,16567740,0.0,0.0
2021-12-03 00:00:00-03:00,17.804527888148883,18.33686739263791,17.65701254897597,17.86225128173828,18262566,0.0,0.0
2021-12-06 00:00:00-03:00,18.324038348575314,18.6062431225107,18.170107771252994,18.279142379760742,15027642,0.0,0.0
2021-12-07 00:00:00-03:00,18.792240306814644,19.048790235955938,18.439484732265342,18.567760467529297,16451694,0.0,0.0
2021-12-08 00:00:00-03:00,18.554929733276367,18.856374035034655,18.445895146573204,18.554929733276367,13399722,0.0,0.0
2021-12-09 00:00:00-03:00,18.401002474102143,18.72810320987597,18.080315448022176,18.567760467529297,9640890,0.0,0.0
2021-12-10 00:00:00-03:00,18.75375543672996,19.17064805015539,18.75375543672996,18.978235244750977,14149800,0.0,0.0
2021-12-13 00:00:00-03:00,19.11934299082163,19.529821994442944,18.663968014768407,18.89486312866211,14865984,0.0,0.0
2021-12-14 00:00:00-03:00,19.305335984136665,19.420784284227906,18.59982647288736,18.805065155029297,12753468,0.0,0.0
2021-12-15 00:00:00-03:00,18.708863508767383,18.978239336470185,18.131626509487923,18.702449798583984,15868818,0.0,0.0
2021-12-16 00:00:00-03:00,19.13216781616211,19.170650073026327,18.72810257770126,19.13216781616211,14085792,0.0,0.0
2021-12-17 00:00:00-03:00,19.05520631671574,19.20272165803022,18.490798252038743,18.606245040893555,18303642,0.0,0.0
2021-12-20 00:00:00-03:00,18.29196975820817,18.324038307289186,17.381219881534147,17.503080368041992,19746342,0.0,0.0
2021-12-21 00:00:00-03:00,17.708320230052653,18.073903222839256,17.612113043560782,17.791698455810547,11447730,0.0,0.0
2021-12-22 00:00:00-03:00,17.759632241778654,17.83018305746242,17.394049200939598,17.624942779541016,10289160,0.0,0.0
2021-12-23 00:00:00-03:00,17.66983693204919,17.695491769234007,17.18239194276464,17.285011291503906,10867248,0.0,0.0
2021-12-27 00:00:00-03:00,17.182394612970796,17.52873651017512,17.143912351213288,17.445358276367188,8001882,0.0,0.0
2021-12-28 00:00:00-03:00,17.349150975385232,17.522322693630695,17.195221929288593,17.374807357788086,8727642,0.0,0.0
2021-12-29 00:00:00-03:00,17.40045928955078,17.483837508912785,17.297838401257213,17.40045928955078,4272660,0.0,0.0
2021-12-30 00:00:00-03:00,17.54797804679496,17.772459453624258,17.42611754841188,17.483840942382812,7253820,0.0,0.0
2022-01-03 00:00:00-03:00,17.567219178118602,17.913561083330976,17.483840942382812,17.483840942382812,12537126,0.0,0.0
2022-01-04 00:00:00-03:00,17.586460320885063,17.945629647213565,17.509495795540413,17.727561950683594,14781312,0.0,0.0
2022-01-05 00:00:00-03:00,17.785285028502603,18.054660839074046,17.43252944946289,17.43252944946289,18646740,0.0,0.0
2022-01-06 00:00:00-03:00,17.54156322346399,17.900732526772007,17.361977801116634,17.43894386291504,9625518,0.0,0.0
2022-01-07 00:00:00-03:00,17.4389435812913,17.63135487921331,17.195221062536756,17.592872619628906,8766828,0.0,0.0
2022-01-10 00:00:00-03:00,17.175980919349744,17.945629238020462,17.175980919349744,17.68907928466797,8384166,0.0,0.0
2022-01-11 00:00:00-03:00,17.695493118739442,18.25990112123518,17.599285930572847,18.08673095703125,15432984,0.0,0.0
2022-01-12 00:00:00-03:00,18.25990332707945,18.766588002716052,18.189352510918088,18.503625869750977,17622864,0.0,0.0
2022-01-13 00:00:00-03:00,18.304793990725674,18.59341242358901,18.067485227458246,18.131622314453125,12963132,0.0,0.0
2022-01-14 00:00:00-03:00,18.029004039539764,18.291967653128275,18.029004039539764,18.138038635253906,6274422,0.0,0.0
2022-01-17 00:00:00-03:00,18.080317055625382,18.18293796123836,17.740388870239258,17.740388870239258,7325262,0.0,0.0
2022-01-18 00:00:00-03:00,17.74680234853898,18.41382969074343,17.67625000129665,18.343278884887695,12579462,0.0,0.0
2022-01-19 00:00:00-03:00,18.792242848495995,18.869208916618796,18.49721062128791,18.625486373901367,11899440,0.0,0.0
2022-01-20 00:00:00-03:00,18.830726478947643,18.849967612028518,18.31121434437711,18.362524032592773,11047932,0.0,0.0
2022-01-21 00:00:00-03:00,18.272729165898056,18.33686626594543,17.58004540261303,17.61211395263672,14000364,0.0,0.0
2022-01-24 00:00:00-03:00,17.554388180314326,17.939212269761363,17.04770361731478,17.83017921447754,16535106,0.0,0.0
2022-01-25 00:00:00-03:00,17.798113892562213,17.894319547002997,17.349151089065046,17.567218780517578,15550038,0.0,0.0
2022-01-26 00:00:00-03:00,17.78528316350447,18.208589505686106,17.637766312749992,17.881488800048828,15821316,0.0,0.0
2022-01-27 00:00:00-03:00,18.080317540347377,18.17652473827547,17.817355412467823,17.932802200317383,10362996,0.0,0.0
2022-01-28 00:00:00-03:00,18.16369357343744,18.31120888306105,17.766040525592157,18.00334930419922,12157992,0.0,0.0
2022-01-31 00:00:00-03:00,17.830180123092774,18.09955746184895,17.77245673794214,17.8558349609375,12897864,0.0,0.0
2022-02-01 00:00:00-03:00,17.88790173301489,18.55493053355369,17.669835632976003,18.426654815673828,10462788,0.0,0.0
2022-02-02 00:00:00-03:00,18.394588764408272,18.676793532325036,18.324037957775737,18.567760467529297,8712900,0.0,0.0
2022-02-03 00:00:00-03:00,18.65754987474846,18.805065177715942,18.279139512706347,18.426654815673828,8721846,0.0,0.0
2022-02-04 00:00:00-03:00,18.25348627523078,18.522862069446923,18.157279093052765,18.458724975585938,9327780,0.0,0.0
2022-02-07 00:00:00-03:00,18.554933472005054,18.837136704981774,18.388175474768527,18.728103637695312,10791522,0.0,0.0
2022-02-08 00:00:00-03:00,18.728105066240765,18.75375990755919,18.1957655674967,18.53569221496582,11860632,0.0,0.0
2022-02-09 00:00:00-03:00,18.439487226235922,18.830725111863984,18.240662198834634,18.625486373901367,9470412,0.0,0.0
2022-02-10 00:00:00-03:00,18.721693895357866,18.978242343340835,18.42666163879048,18.4715576171875,25077780,0.0,0.0
2022-02-11 00:00:00-03:00,18.548517570581158,18.561344989812266,17.868662809945754,18.016178131103516,27874350,0.0,0.0
2022-02-14 00:00:00-03:00,17.95845389982689,18.118796632673494,17.612112055491696,17.817352294921875,10703952,0.0,0.0
2022-02-15 00:00:00-03:00,17.650597989895232,17.881493114701186,17.32991245736869,17.74680519104004,9253188,0.0,0.0
2022-02-16 00:00:00-03:00,17.80452801166278,18.01618045629219,17.522323210770104,17.605701446533203,11725182,0.0,0.0
2022-02-17 00:00:00-03:00,17.515905098484016,17.515905098484016,16.650051323456626,16.669292449951172,26330094,0.0,0.0
2022-02-18 00:00:00-03:00,16.803982652158428,16.829637491021494,16.342194011236653,16.38067626953125,9951102,0.0,0.0
2022-02-21 00:00:00-03:00,16.483297032721456,16.60515751633295,16.13695362810505,16.188264846801758,7627788,0.0,0.0
2022-02-22 00:00:00-03:00,16.470469427893704,16.560261362175094,16.111298607994968,16.290884017944336,13445712,0.0,0.0
2022-02-23 00:00:00-03:00,16.35502556963602,16.48330133780072,15.611031971551393,15.745719909667969,27310374,0.0,0.0
2022-02-24 00:00:00-03:00,15.19413279323464,15.78419707064578,14.802895024968459,15.572543144226074,26535348,0.0,0.0
2022-02-25 00:00:00-03:00,15.521237985394613,16.329368591308594,15.142827524442078,16.329368591308594,32351508,0.0,0.0
2022-03-02 00:00:00-03:00,17.150326651367127,17.5094959815104,16.932258952521035,17.381221771240234,19643904,0.0,0.0
2022-03-03 00:00:00-03:00,17.60570091549526,18.33045325650291,17.483840420747924,18.150869369506836,35079912,0.0,0.0
2022-03-04 00:00:00-03:00,18.099559223816552,18.85637855529785,17.907146379863423,18.85637855529785,25964946,0.0,0.0
2022-03-07 00:00:00-03:00,19.016721781951325,19.20913307372313,18.36893401687967,18.516450881958008,24619014,0.0,0.0
2022-03-08 00:00:00-03:00,18.51644788198684,18.807079713724022,17.851224359961908,18.032062530517578,17198622,0.15873,0.0
2022-03-09 00:00:00-03:00,18.019150971833316,18.639163970947266,17.625183812762128,18.639163970947266,13896792,0.0,0.0
2022-03-10 00:00:00-03:00,18.723121189303498,19.498138427734375,18.484156945800624,19.498138427734375,19718874,0.0,0.0
2022-03-11 00:00:00-03:00,19.504598278304552,19.659602680730735,19.194592577731008,19.517515182495117,22935780,0.0,0.0
2022-03-14 00:00:00-03:00,19.23334293538263,19.433556498781172,18.555202373613156,18.64562225341797,19323738,0.0,0.0
2022-03-15 00:00:00-03:00,18.342073621984706,18.438950402490228,17.799560546875,17.799560546875,25752510,0.0,0.0
2022-03-16 00:00:00-03:00,18.277487258563106,18.671454345031016,17.793101852741074,18.187068939208984,18331740,0.0,0.0
2022-03-17 00:00:00-03:00,18.393737642759298,19.168754839586647,18.35498693813184,19.071876525878906,16895844,0.0,0.0
2022-03-18 00:00:00-03:00,19.065423138910457,19.69189453125,18.955627903437026,19.69189453125,29741544,0.0,0.0
2022-03-21 00:00:00-03:00,19.743560184433314,20.079401205153182,19.478762128220886,19.620849609375,17637984,0.0,0.0
2022-03-22 00:00:00-03:00,19.685434762012953,19.788769986471365,19.117089475352405,19.291467666625977,16576812,0.0,0.0
2022-03-23 00:00:00-03:00,19.388346397224055,19.840441154156803,19.32376187541636,19.362512588500977,12342078,0.0,0.0
2022-03-24 00:00:00-03:00,19.440014692408973,20.11815529931073,19.007296829072093,19.943777084350586,26569116,0.0,0.0
2022-03-25 00:00:00-03:00,20.07294319872568,20.30544745135775,19.58855778693628,19.750019073486328,18768204,0.0,0.0
2022-03-28 00:00:00-03:00,19.840440564430924,20.279615299669487,19.614393192683455,19.833980560302734,11507454,0.0,0.0
2022-03-29 00:00:00-03:00,19.924397930586622,20.11169458139987,19.194591338786804,19.433555603027344,20544678,0.0,0.0
2022-03-30 00:00:00-03:00,19.60147270340858,19.937313697537153,19.252714807665026,19.840436935424805,17223570,0.0,0.0
2022-03-31 00:00:00-03:00,19.963149451535017,20.09231848030701,19.65314223034298,19.898563385009766,12145140,0.0,0.0
2022-04-01 00:00:00-03:00,20.040647982935557,20.221486149314824,19.575637994178784,19.788766860961914,16291044,0.0,0.0
2022-04-04 00:00:00-03:00,19.782312367076774,19.879190696220952,19.446472873459992,19.478763580322266,9408924,0.0,0.0
2022-04-05 00:00:00-03:00,19.575642250035862,19.924398653320814,19.37542868860328,19.46584701538086,14804244,0.0,0.0
2022-04-06 00:00:00-03:00,19.556265097475773,19.56272354879506,19.020210533696723,19.388343811035156,11636100,0.0,0.0
2022-04-07 00:00:00-03:00,19.162300480432073,19.388346305691854,18.63916275198059,18.91687774658203,20928348,0.0,0.0
2022-04-08 00:00:00-03:00,18.865208442976076,19.175215670616666,18.60687038005832,18.981460571289062,17969868,0.0,0.0
2022-04-11 00:00:00-03:00,18.80708422877965,19.071880769317076,18.723124350072663,18.910419464111328,7673274,0.0,0.0
2022-04-12 00:00:00-03:00,19.2398015613187,19.32376143776716,18.891043599316454,18.929794311523438,8120574,0.0,0.0
2022-04-13 00:00:00-03:00,18.968545332869354,19.25917723129768,18.845834742214038,19.149383544921875,10824912,0.0,0.0
2022-04-14 00:00:00-03:00,19.046044934559248,19.414178223409507,18.85874984044313,19.000837326049805,10050768,0.0,0.0
2022-04-18 00:00:00-03:00,18.929791278004668,19.368967498111427,18.865206768009433,19.046043395996094,11615688,0.0,0.0
2022-04-19 00:00:00-03:00,18.916873417343822,19.575638490188897,18.826455107932674,19.5498046875,11933586,0.0,0.0
2022-04-20 00:00:00-03:00,19.465846019858645,19.666059571051907,18.593953504097218,18.761873245239258,15119244,0.0,0.0
2022-04-22 00:00:00-03:00,18.490617776035926,18.64562217494943,18.012690779676312,18.25811195373535,20463912,0.0,0.0
2022-04-25 00:00:00-03:00,18.006230174784772,18.116023844788796,17.3216312457754,17.889976501464844,18354420,0.0,0.0
2022-04-26 00:00:00-03:00,17.889979213452804,17.915814574215275,17.166631019868166,17.19246482849121,16442118,0.0,0.0
2022-04-27 00:00:00-03:00,17.54122155698912,18.471241705951034,17.54122155698912,18.225820541381836,19112562,0.0,0.0
2022-04-28 00:00:00-03:00,18.277486130477943,19.000835744944304,17.99331273505063,18.755413055419922,21984984,0.0,0.0
2022-04-29 00:00:00-03:00,18.98791745307575,19.117088025995002,18.05789739918072,18.064355850219727,16189866,0.0,0.0
2022-05-02 00:00:00-03:00,17.993312600470745,18.148315422923137,17.186003129252917,17.69622230529785,23122890,0.0,0.0
2022-05-03 00:00:00-03:00,17.67684895006536,18.019148440468452,17.651015143403942,17.83831024169922,14805504,0.0,0.0
2022-05-04 00:00:00-03:00,17.72205594039072,17.87060186263312,17.21183676920121,17.702680587768555,18374706,0.0,0.0
2022-05-05 00:00:00-03:00,17.909357348889525,18.2645737939289,17.127881480230815,18.11602783203125,35154630,0.0,0.0
2022-05-06 00:00:00-03:00,18.083731494095673,18.561658430805537,17.683305971099976,18.212902069091797,19091394,0.0,0.0
2022-05-09 00:00:00-03:00,17.85122658922765,18.032064782366444,17.599346982121162,17.78664207458496,12874932,0.0,0.0
2022-05-10 00:00:00-03:00,17.889975813081055,17.889975813081055,16.54015491267104,17.01162338256836,30292038,0.0,0.0
2022-05-11 00:00:00-03:00,17.04391808670103,17.844769148239745,16.992250476555206,17.5153865814209,20948508,0.0,0.0
2022-05-12 00:00:00-03:00,17.37329992397306,17.780183888924608,17.263504704884536,17.68976402282715,16526664,0.0,0.0
2022-05-13 00:00:00-03:00,17.818935661811015,18.161233585148192,17.670389727846207,17.95456314086914,8366148,0.0,0.0
2022-05-16 00:00:00-03:00,18.11602374980991,18.55519997966269,18.044980787238593,18.212902069091797,10852884,0.0,0.0
2022-05-17 00:00:00-03:00,18.720465205882164,18.733648581881248,18.357920781747737,18.423837661743164,13036842,0.452381,0.0
2022-05-18 00:00:00-03:00,18.311777791079265,18.377694666846228,17.342796548985955,17.37575340270996,21238812,0.0,0.0
2022-05-19 00:00:00-03:00,17.30983860709056,18.021744119243394,17.27028847687759,17.830583572387695,14642586,0.0,0.0
2022-05-20 00:00:00-03:00,18.27222894569459,18.70069025235552,18.107435160572948,18.430429458618164,21950082,0.0,0.0
2022-05-23 00:00:00-03:00,18.71387280514987,19.24780109693732,18.69409774190439,18.937990188598633,12436074,0.0,0.0
2022-05-24 00:00:00-03:00,18.687506586251903,19.247801644986804,18.50952942781547,19.181884765625,19769778,0.0,0.0
2022-05-25 00:00:00-03:00,18.99072565354888,19.148926162668293,18.832523560269916,19.056642532348633,14421708,0.0,0.0
2022-05-26 00:00:00-03:00,19.08959889852668,19.340084615708033,18.84570645321594,19.142333984375,23166234,0.0,0.0
2022-05-27 00:00:00-03:00,19.267578061742665,19.603755754253445,19.254394684944582,19.379636764526367,16989462,0.0,0.0
2022-05-30 00:00:00-03:00,19.557611894333878,19.557611894333878,19.08959889852668,19.142333984375,7867692,0.0,0.0
2022-05-31 00:00:00-03:00,19.31371737446988,19.41259268762586,18.957764662948893,19.228025436401367,23880276,0.0,0.0
2022-06-01 00:00:00-03:00,19.399412286948262,19.41259566405706,19.155519810435433,19.175294876098633,19002564,0.0,0.0
2022-06-02 00:00:00-03:00,19.47192065877265,20.15745778969606,19.41918715517543,19.953115463256836,15924006,0.0,0.0
2022-06-03 00:00:00-03:00,19.92015686789359,20.01903377838875,19.70922283837789,19.82787322998047,5847660,0.0,0.0
2022-06-06 00:00:00-03:00,19.979482759502556,20.302477061996782,19.801505595852447,19.986074447631836,9255204,0.0,0.0
2022-06-07 00:00:00-03:00,19.834466374364013,20.28929445672717,19.78173128316626,20.032217025756836,10281096,0.0,0.0
2022-06-08 00:00:00-03:00,19.926746053624505,19.93992942776541,18.924804866437782,19.050046920776367,18385794,0.0,0.0
2022-06-09 00:00:00-03:00,18.83911373798539,18.83911373798539,18.186535106019694,18.219491958618164,24434928,0.0,0.0
2022-06-10 00:00:00-03:00,18.021739375264286,18.226083245066885,17.533952980214465,18.100839614868164,18876186,0.0,0.0
2022-06-13 00:00:00-03:00,17.665789116508822,17.665789116508822,16.6770328186109,17.138452529907227,28035882,0.0,0.0
2022-06-14 00:00:00-03:00,17.250512098376657,17.336204040647143,16.59793183122849,16.749542236328125,18427122,0.0,0.0
2022-06-15 00:00:00-03:00,16.953885591586058,17.224144785319698,16.630891312476606,16.716583251953125,21422268,0.0,0.0
2022-06-17 00:00:00-03:00,16.22220517187586,16.274938673345684,15.299364143675394,15.39824104309082,48281688,0.0,0.0
2022-06-20 00:00:00-03:00,15.240041912483072,15.510301131878238,14.70611199365138,15.424609184265137,22753962,0.0,0.0
2022-06-21 00:00:00-03:00,15.60917668142761,15.853070735392274,15.483934602338556,15.727827072143555,23657886,0.0,0.0
2022-06-22 00:00:00-03:00,15.352098249182118,15.352098249182118,14.765436438088262,15.108205795288086,26676846,0.0,0.0
2022-06-23 00:00:00-03:00,15.312546367311526,15.615765562115934,14.429257115809428,14.679742813110352,34430508,0.0,0.0
2022-06-24 00:00:00-03:00,14.90386219032933,15.378465265670744,14.785210233374405,15.25981330871582,17235918,0.0,0.0
2022-06-27 00:00:00-03:00,15.530076329346183,15.741010356041448,15.226857081812083,15.49052619934082,18857664,0.0,0.0
2022-06-28 00:00:00-03:00,15.754193598161683,15.958537518937185,15.33891565249239,15.424609184265137,16396254,0.0,0.0
2022-06-29 00:00:00-03:00,15.556442015436017,15.642133957902088,15.200489285648178,15.25322437286377,10545696,0.0,0.0
2022-06-30 00:00:00-03:00,14.923637093994861,14.98955555822692,14.547910877581721,14.732478141784668,19893762,0.0,0.0
