Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-24 00:00:00-03:00,73.94951115710205,75.35587596706803,73.74116165593644,74.195068359375,29779200,0.0,0.0
2021-08-25 00:00:00-03:00,74.47781675953146,74.75313894724972,73.33189466969232,74.0387954711914,15088600,0.0,0.0
2021-08-26 00:00:00-03:00,74.03136086815402,74.26203838786194,73.09378814697266,73.09378814697266,18032300,0.0,0.0
2021-08-27 00:00:00-03:00,73.67417589272006,75.15495005167591,73.59232351275347,74.92427825927734,19572800,0.0,0.0
2021-08-30 00:00:00-03:00,75.02101245166547,75.63118114341293,74.37363606719933,74.44805145263672,13031600,0.0,0.0
2021-08-31 00:00:00-03:00,73.6667415070992,73.8602113067051,72.69939818616706,73.42862701416016,20433600,0.0,0.0
2021-09-01 00:00:00-03:00,72.44641735470101,74.10577643608661,71.2260796441516,73.55513763427734,20847500,0.0,0.0
2021-09-02 00:00:00-03:00,73.49560469123648,74.41086077671324,72.85567651148705,73.324462890625,24448600,0.0,0.0
2021-09-03 00:00:00-03:00,74.52991935640617,75.06567277429127,73.30213904325285,73.37654876708984,38716500,0.0,0.0
2021-09-06 00:00:00-03:00,72.09668557210756,72.58779999881095,71.55348944486113,72.22318267822266,11916100,0.0,0.0
2021-09-08 00:00:00-03:00,71.78416071605315,71.97763055017273,70.46708525679453,70.72008514404297,22635100,0.0,0.0
2021-09-09 00:00:00-03:00,70.80935876702782,71.22605765846464,69.32857894892113,70.4670639038086,28997700,0.0,0.0
2021-09-10 00:00:00-03:00,71.06981436564104,71.57580844350201,70.54893493652344,70.54893493652344,18022000,0.0,0.0
2021-09-13 00:00:00-03:00,70.46707600685981,70.69031083824066,69.90155760766415,70.51172637939453,18832800,0.0,0.0
2021-09-14 00:00:00-03:00,70.8019272312419,71.12189412381402,69.25418013800481,70.01316833496094,25571600,0.0,0.0
2021-09-15 00:00:00-03:00,69.85691062612126,70.27361528645334,68.26451873779297,68.26451873779297,35084400,0.0,0.0
2021-09-16 00:00:00-03:00,67.28973765721612,67.28973765721612,65.42202357233258,65.4294662475586,39726500,0.0,0.0
2021-09-17 00:00:00-03:00,65.69734954418861,66.0694038474106,63.3087615987553,64.1049575805664,74648800,0.0,0.0
2021-09-20 00:00:00-03:00,61.61219320429722,62.46047653834366,60.37697022627642,61.57498550415039,49636100,0.0,0.0
2021-09-21 00:00:00-03:00,63.02599240509167,63.02599240509167,61.39639852832465,62.59441375732422,32380300,0.0,0.0
2021-09-22 00:00:00-03:00,65.55595596690658,66.58282930287318,64.37282620845467,64.81929016113281,62161000,0.0,0.0
2021-09-23 00:00:00-03:00,65.05523364965885,65.99163427480677,63.757419307301234,64.81703186035156,47485400,8.197239,0.0
2021-09-24 00:00:00-03:00,64.30774843923832,64.71845062142775,63.24813605717145,63.81490707397461,26631600,0.0,0.0
2021-09-27 00:00:00-03:00,64.56238467121727,65.16201264140285,62.837436682321126,64.72666931152344,38386300,0.0,0.0
2021-09-28 00:00:00-03:00,63.64242607943565,63.90527527975734,61.2439200763285,61.48212814331055,35896000,0.0,0.0
2021-09-29 00:00:00-03:00,62.237807590856704,63.0838593728499,61.48211705951763,62.262454986572266,39704900,0.0,0.0
2021-09-30 00:00:00-03:00,63.576710724630956,64.34882670741865,62.20496668839602,62.623878479003906,39151000,0.0,0.0
2021-10-01 00:00:00-03:00,63.042797488327125,63.5027820183647,62.16389489453722,62.59102249145508,23191700,0.0,0.0
2021-10-04 00:00:00-03:00,62.91136377035474,63.24814260267569,61.96675366701643,62.00782012939453,25090000,0.0,0.0
2021-10-05 00:00:00-03:00,62.418531524415634,62.50888652846818,61.56427001953125,61.56427001953125,21889400,0.0,0.0
2021-10-06 00:00:00-03:00,60.83320365720144,63.4699108470803,60.71820755048905,63.29741668701172,27318400,0.0,0.0
2021-10-07 00:00:00-03:00,64.34882467816884,66.01628105543269,63.831342106009046,65.18666076660156,33115300,0.0,0.0
2021-10-08 00:00:00-03:00,66.91160346651633,67.22373489083296,65.37557494126627,65.58914184570312,37172600,0.0,0.0
2021-10-11 00:00:00-03:00,67.27302201584132,68.25870479501111,66.32018989806801,67.04302978515625,28327900,0.0,0.0
2021-10-13 00:00:00-03:00,66.36948130539058,66.36948130539058,65.03058805648536,65.05522918701172,32052800,0.0,0.0
2021-10-14 00:00:00-03:00,65.70413944708618,65.90949055723055,64.99773112684403,65.05522918701172,24030000,0.0,0.0
2021-10-15 00:00:00-03:00,65.29343133948231,66.49268096257447,65.13736877128089,66.27090454101562,26927200,0.0,0.0
2021-10-18 00:00:00-03:00,65.63843505958788,66.04092150041411,64.463826401536,65.64664459228516,20912800,0.0,0.0
2021-10-19 00:00:00-03:00,65.482365284454,65.90949285101908,64.73488420944166,64.89095306396484,20804500,0.0,0.0
2021-10-20 00:00:00-03:00,64.37347270421586,64.37347270421586,62.65673404625272,62.977081298828125,27576600,0.0,0.0
2021-10-21 00:00:00-03:00,61.19463682317549,61.73676681518555,59.92145730871733,61.73676681518555,37556500,0.0,0.0
2021-10-22 00:00:00-03:00,61.33427120048148,63.330284343506975,61.309630068699015,62.492454528808594,35142600,0.0,0.0
2021-10-25 00:00:00-03:00,63.412424449251006,63.716346368177746,62.73066348180722,63.248146057128906,17950000,0.0,0.0
2021-10-26 00:00:00-03:00,63.25635980245355,63.305642065125895,62.48423759755357,62.57459259033203,16674100,0.0,0.0
2021-10-27 00:00:00-03:00,62.41031085583108,63.02636417346497,61.15355682373046,61.15355682373047,20087300,0.0,0.0
2021-10-28 00:00:00-03:00,61.15355944758187,61.34248523049574,60.41430044815733,60.537506103515625,22719000,0.0,0.0
2021-10-29 00:00:00-03:00,59.97895111209099,60.09395350234822,58.33614218660506,58.82077407836914,30268500,0.0,0.0
2021-11-01 00:00:00-03:00,59.14111964108087,59.84752796036148,58.44292712090404,59.403968811035156,19649600,0.0,0.0
2021-11-03 00:00:00-03:00,57.991158729658096,58.237582596087016,54.71375640034117,54.894466400146484,77316900,0.0,0.0
2021-11-04 00:00:00-03:00,54.943742583902235,55.543370583524414,53.90056170072436,54.27019119262695,30122100,0.0,0.0
2021-11-05 00:00:00-03:00,54.56589826050873,54.75482404278117,52.56988518183807,52.660240173339844,35954600,0.0,0.0
2021-11-08 00:00:00-03:00,52.89844403295979,55.97871049916298,52.84094597626339,55.52693557739258,27722000,0.0,0.0
2021-11-09 00:00:00-03:00,55.239447986020416,55.28052071429875,53.580213792762386,54.16341018676758,20961500,0.0,0.0
2021-11-10 00:00:00-03:00,53.07094289355374,54.44268684370371,52.8984487082192,53.95806121826172,22492600,0.0,0.0
2021-11-11 00:00:00-03:00,56.23334944615417,56.89047553100816,55.526941098322716,55.86371994018555,28795100,0.0,0.0
2021-11-12 00:00:00-03:00,55.18195718581443,57.16153886624213,55.04231991820811,56.101932525634766,24542500,0.0,0.0
2021-11-16 00:00:00-03:00,55.8555009048763,55.912998963958586,54.3687609008784,54.48375701904297,17207900,0.0,0.0
2021-11-17 00:00:00-03:00,55.02588184303156,55.6172940442652,53.39128875732422,53.39128875732422,25487600,0.0,0.0
2021-11-18 00:00:00-03:00,52.74238117964694,53.10380115808509,50.80386609554594,51.198143005371094,51343900,0.0,0.0
2021-11-19 00:00:00-03:00,51.97025839861013,53.227009300856444,51.59241311474409,52.59452438354492,26849500,0.0,0.0
2021-11-22 00:00:00-03:00,53.8430630082018,56.693331122260645,53.514499982136506,55.51872253417969,44693500,0.0,0.0
2021-11-23 00:00:00-03:00,57.99936706585796,59.116477587423475,56.84939961520894,56.98082733154297,30391600,0.0,0.0
2021-11-24 00:00:00-03:00,57.58866718463674,58.303291320800774,57.09582576206303,58.30329132080078,20764100,0.0,0.0
2021-11-25 00:00:00-03:00,58.55792594466859,58.55792594466859,57.334035028076855,57.90901565551758,17199200,0.0,0.0
2021-11-26 00:00:00-03:00,55.44480209701647,56.972614922813094,55.44480209701647,56.381202697753906,22664200,0.0,0.0
2021-11-29 00:00:00-03:00,57.728302795188704,57.99115196419896,56.80833383706204,57.087608337402344,18164000,0.0,0.0
2021-11-30 00:00:00-03:00,56.67690930650928,58.68934778240416,56.42227592225338,57.45724105834961,42668700,0.0,0.0
2021-12-01 00:00:00-03:00,58.5661392891741,59.100047163637775,57.47366987601207,57.68723678588867,28194700,0.0,0.0
2021-12-02 00:00:00-03:00,58.2950766026325,60.422511185144906,57.58866825267561,60.365013122558594,24888400,0.0,0.0
2021-12-03 00:00:00-03:00,60.03645194617652,61.0632075720188,58.31971954784135,59.03434371948242,34451500,0.0,0.0
2021-12-06 00:00:00-03:00,59.85574416511516,62.41852202283307,59.108263112068386,62.23781204223633,28848800,0.0,0.0
2021-12-07 00:00:00-03:00,64.29954358853514,65.55629147731798,62.50888151863815,62.69780731201172,37125100,0.0,0.0
2021-12-08 00:00:00-03:00,63.23993065324777,63.23993065324777,61.58891212158561,62.22960662841797,24281000,0.0,0.0
2021-12-09 00:00:00-03:00,61.51498103558069,62.38566777941941,61.15356105882401,61.75318908691406,16925200,0.0,0.0
2021-12-10 00:00:00-03:00,62.01603978055986,62.59102042411559,61.47390980221959,62.139251708984375,16827100,0.0,0.0
2021-12-13 00:00:00-03:00,63.65884179305077,64.6691719750373,63.56848680657968,63.95454788208008,31699100,0.0,0.0
2021-12-14 00:00:00-03:00,64.49667431340227,64.80059621433975,63.437068093341,63.94633483886719,21063500,0.0,0.0
2021-12-15 00:00:00-03:00,64.13526612702566,64.21740532527939,62.59102162585133,63.58492660522461,22112200,0.0,0.0
2021-12-16 00:00:00-03:00,64.89094433387535,66.09019394549591,64.44738522818261,66.07376861572266,30125700,0.0,0.0
2021-12-17 00:00:00-03:00,65.63021422497293,66.26269286917659,64.94844705427273,65.03058624267578,38744500,0.0,0.0
2021-12-20 00:00:00-03:00,64.06954542140808,64.8088106604034,63.47813323021182,64.2995376586914,19195400,0.0,0.0
2021-12-21 00:00:00-03:00,65.54807766566843,66.03270328345734,65.01416351940607,65.99163055419922,19590300,0.0,0.0
2021-12-22 00:00:00-03:00,65.62200346055563,65.83557038024294,64.5459655962407,65.64664459228516,18655600,0.0,0.0
2021-12-23 00:00:00-03:00,65.67127992265692,65.76163490889586,64.72666986677083,65.01416015625,13121200,0.0,0.0
2021-12-27 00:00:00-03:00,64.78416119137545,65.26057093578925,64.28310405315231,64.84986877441406,11371400,0.0,0.0
2021-12-28 00:00:00-03:00,64.48847648829465,64.50490182278891,62.8949495691032,63.28922653198242,18923700,0.0,0.0
2021-12-29 00:00:00-03:00,62.73887465558991,64.05312689421713,62.714233522808996,63.45349884033203,12113500,0.0,0.0
2021-12-30 00:00:00-03:00,64.06132325662108,64.87451807211775,63.74919186087008,64.03668212890625,26568500,0.0,0.0
2022-01-03 00:00:00-03:00,64.89095404209235,65.68771739188247,64.06954956054688,64.06954956054688,18557200,0.0,0.0
2022-01-04 00:00:00-03:00,64.48846667463921,64.9484511723162,63.16600497699914,63.31385803222656,18178700,0.0,0.0
2022-01-05 00:00:00-03:00,63.55206135822357,64.6280991282565,63.35491978802313,63.913475036621094,22039000,0.0,0.0
2022-01-06 00:00:00-03:00,64.59524927867744,65.9998502194852,64.32418429006042,65.20308685302734,22044100,0.0,0.0
2022-01-07 00:00:00-03:00,66.04091595237315,68.99797058105469,65.53985875990337,68.99797058105469,35213100,0.0,0.0
2022-01-10 00:00:00-03:00,67.7576566499052,69.21975568309988,67.6015940535791,68.17657470703125,25056700,0.0,0.0
2022-01-11 00:00:00-03:00,68.57084450384409,69.9425883965082,68.43120098810451,69.4743881225586,28418800,0.0,0.0
2022-01-12 00:00:00-03:00,71.04326057439256,71.11719022473942,69.76187179201386,70.23007202148438,27335400,0.0,0.0
2022-01-13 00:00:00-03:00,69.68795269649434,70.00830620742711,68.75155209572755,69.1622543334961,23154200,0.0,0.0
2022-01-14 00:00:00-03:00,68.76798728581663,69.76188600110103,68.10265163126886,69.56475067138672,21183400,0.0,0.0
2022-01-17 00:00:00-03:00,68.997972256352,69.49081366196225,68.997972256352,69.20332336425781,9688500,0.0,0.0
2022-01-18 00:00:00-03:00,69.47439006696294,71.36361654681892,69.39225087511157,70.89541625976562,24080200,0.0,0.0
2022-01-19 00:00:00-03:00,72.67786791422917,73.10499546742518,72.18502023470178,72.45608520507812,29332500,0.0,0.0
2022-01-20 00:00:00-03:00,72.94071462285885,73.08035186949522,71.16647807682608,71.2239761352539,22748800,0.0,0.0
2022-01-21 00:00:00-03:00,71.02684178116051,71.24040868681685,69.27724634148332,69.74545288085938,32752300,0.0,0.0
2022-01-24 00:00:00-03:00,68.75155367775294,68.96512060101618,67.42088240752712,68.89119720458984,29040100,0.0,0.0
2022-01-25 00:00:00-03:00,69.04725646972656,69.86045139214241,68.21764248243248,69.04725646972656,22490500,0.0,0.0
2022-01-26 00:00:00-03:00,70.5586459362733,71.10076963318198,68.85012311744688,69.24440002441406,25806800,0.0,0.0
2022-01-27 00:00:00-03:00,69.81939265900344,70.19723803196318,68.39835990983708,69.40047454833984,20994900,0.0,0.0
2022-01-28 00:00:00-03:00,70.29579157221762,70.92827021645927,68.03692942349714,68.71869659423828,28453000,0.0,0.0
2022-01-31 00:00:00-03:00,68.12729382325067,68.12729382325067,66.42698669433594,66.42698669433594,31397700,0.0,0.0
2022-02-01 00:00:00-03:00,66.94446375666354,70.09044435503158,66.83768343249292,70.07401275634766,24131300,0.0,0.0
2022-02-02 00:00:00-03:00,70.23008418123898,70.87899448300205,69.58938967911871,70.46829223632812,17489000,0.0,0.0
2022-02-03 00:00:00-03:00,70.88721507206918,71.28148574609602,70.08223585680035,70.43544006347656,19179400,0.0,0.0
2022-02-04 00:00:00-03:00,70.43543219566345,72.4232294777903,70.27115381097246,72.2835922241211,24535400,0.0,0.0
2022-02-07 00:00:00-03:00,72.40680294810005,74.12353522694715,72.40680294810005,74.0331802368164,24915800,0.0,0.0
2022-02-08 00:00:00-03:00,74.29602362973033,75.14207540486416,73.51569197582036,75.06814575195312,26598600,0.0,0.0
2022-02-09 00:00:00-03:00,73.92639625175649,75.40492668351892,73.37605680591868,75.08457946777344,24815300,0.0,0.0
2022-02-10 00:00:00-03:00,75.93884827176387,77.60630477526846,75.59385986420543,77.1052474975586,47888900,0.0,0.0
2022-02-11 00:00:00-03:00,76.6863149024102,76.71917183026432,75.2406414109201,75.54456329345703,34555300,0.0,0.0
2022-02-14 00:00:00-03:00,74.83815813211893,75.70884482269378,74.59995009535784,75.21600341796875,22804400,0.0,0.0
2022-02-15 00:00:00-03:00,73.12142589633906,73.87712279978024,72.03717220606669,72.9817886352539,29624900,0.0,0.0
2022-02-16 00:00:00-03:00,73.46641140602343,74.43566884691035,73.1871306517925,73.51569366455078,20774700,0.0,0.0
2022-02-17 00:00:00-03:00,72.9817782652443,73.10499017620828,70.1232945183343,70.35328674316406,36259300,0.0,0.0
2022-02-18 00:00:00-03:00,71.00219393402826,71.4868194918731,70.17257378681656,70.50113677978516,22690600,0.0,0.0
2022-02-21 00:00:00-03:00,71.13362779375682,72.27537953693206,70.23008410541354,70.55864715576172,14561000,0.0,0.0
2022-02-22 00:00:00-03:00,71.20755871948505,71.79075516745539,70.47650920957724,71.78253936767578,23591200,0.0,0.0
2022-02-23 00:00:00-03:00,72.35751134104731,72.56286244318467,70.27114965813185,71.02684020996094,24413800,0.0,0.0
2022-02-24 00:00:00-03:00,69.50723958992188,72.31644101287476,68.77619020675843,71.9057388305664,37212500,0.0,0.0
2022-02-25 00:00:00-03:00,71.06791055852254,75.90598855504962,69.90151773860374,75.79920196533203,51028300,0.0,0.0
2022-03-02 00:00:00-03:00,81.29440337534464,81.89402514360653,79.72551779142263,81.85295867919922,42191500,0.0,0.0
2022-03-03 00:00:00-03:00,82.30472996781795,83.17542301591182,81.72974931354578,81.89402770996094,38621400,0.0,0.0
2022-03-04 00:00:00-03:00,81.05619955077665,83.85718574899613,80.59621501777151,83.75862121582031,30533200,0.0,0.0
2022-03-07 00:00:00-03:00,85.7874796296609,86.9867293308354,85.31927936093648,86.30496215820312,55305300,0.0,0.0
2022-03-08 00:00:00-03:00,87.88205754313896,87.98062833004452,81.91045013981979,82.5182876586914,53060200,0.0,0.0
2022-03-09 00:00:00-03:00,81.70732506510025,81.71585672590531,78.95218432260174,80.3425521850586,41051200,3.719256,0.0
2022-03-10 00:00:00-03:00,80.60697343888714,82.99533081054688,80.24872178546327,82.99533081054688,33107000,0.0,0.0
2022-03-11 00:00:00-03:00,83.10621184543395,83.9421388323523,82.53471426163004,82.560302734375,24321500,0.0,0.0
2022-03-14 00:00:00-03:00,81.01639758463492,81.20404853883154,77.83476540652555,78.13330841064453,37172800,0.0,0.0
2022-03-15 00:00:00-03:00,75.90702568446814,76.41028950482705,74.44842418383445,75.88996887207031,47128500,0.0,0.0
2022-03-16 00:00:00-03:00,78.38068377991401,80.07811978294869,76.17998393211015,77.73241424560547,37906100,0.0,0.0
2022-03-17 00:00:00-03:00,79.24218477270576,81.01639237999075,78.96069859786988,80.43636322021484,40663500,0.0,0.0
2022-03-18 00:00:00-03:00,81.38318831705676,81.96321105957031,80.00988386434084,81.96321105957031,46080900,0.0,0.0
2022-03-21 00:00:00-03:00,83.02092787585187,84.81219283608512,82.86739050738896,84.28334045410156,25374600,0.0,0.0
2022-03-22 00:00:00-03:00,84.02744142338811,84.4112815552443,82.04851913903438,82.39823913574219,29489800,0.0,0.0
2022-03-23 00:00:00-03:00,83.16591445870374,84.39421312395827,82.1338049166077,82.27027893066406,26309600,0.0,0.0
2022-03-24 00:00:00-03:00,82.05704207298251,83.25122073988094,81.2978869827739,82.66266632080078,23122800,0.0,0.0
2022-03-25 00:00:00-03:00,83.33652481036361,83.84832035891914,80.43638474321949,81.22966003417969,22505500,0.0,0.0
2022-03-28 00:00:00-03:00,81.63055341125404,82.17646256512916,79.847820254201,81.32347869873047,16274200,0.0,0.0
2022-03-29 00:00:00-03:00,81.3234852628829,81.59644636960338,79.66870085377123,80.62403869628906,38228800,0.0,0.0
2022-03-30 00:00:00-03:00,82.1593985749321,82.83325655145843,81.26376299034331,81.77555847167969,22007500,0.0,0.0
2022-03-31 00:00:00-03:00,82.24470408915109,82.64560755370559,81.34054325947537,81.54525756835938,17981400,0.0,0.0
2022-04-01 00:00:00-03:00,82.55176966523678,83.16591903163342,81.94615195885947,82.70530700683594,22457700,0.0,0.0
2022-04-04 00:00:00-03:00,82.54324086855254,83.80565977746535,82.35558989586623,83.5412368774414,16914000,0.0,0.0
2022-04-05 00:00:00-03:00,83.0464945367072,83.40474613309263,80.87991513210369,81.12728118896484,25764400,0.0,0.0
2022-04-06 00:00:00-03:00,81.31494951366597,82.5005965085501,81.31494951366597,82.3555908203125,22615800,0.0,0.0
2022-04-07 00:00:00-03:00,81.45995757764321,83.32799428939073,81.15288287139018,82.8503189086914,19946600,0.0,0.0
2022-04-08 00:00:00-03:00,82.43235922180392,83.08062877373646,80.70933469821391,81.16141510009766,26887400,0.0,0.0
2022-04-11 00:00:00-03:00,80.01841194495717,80.7860987024788,79.2592568480053,80.18048095703125,16515800,0.0,0.0
2022-04-12 00:00:00-03:00,81.11875520114617,81.55377874588575,79.53220486880153,79.64309692382812,16822600,0.0,0.0
2022-04-13 00:00:00-03:00,79.74545132914163,80.5046063685245,79.16542210163844,79.66868591308594,23674700,0.0,0.0
2022-04-14 00:00:00-03:00,79.5919184662664,80.18047938679847,77.92860261400202,78.55127716064453,24980700,0.0,0.0
2022-04-18 00:00:00-03:00,78.14185716752264,78.47452037457741,76.77708420168885,77.25475311279297,14812600,0.0,0.0
2022-04-19 00:00:00-03:00,76.50412650112824,76.50412650112824,74.07311722989103,74.78962707519531,34550900,0.0,0.0
2022-04-20 00:00:00-03:00,73.87692773646549,73.92810468219183,71.99183431179544,72.84481811523438,29635700,0.0,0.0
2022-04-22 00:00:00-03:00,71.01090844612415,71.13885733046007,68.30695109177752,68.62255096435547,39058200,0.0,0.0
2022-04-25 00:00:00-03:00,66.48156316770645,67.9060446314087,66.14036832709955,67.45396423339844,38943700,0.0,0.0
2022-04-26 00:00:00-03:00,67.45396181623578,67.65867611016401,66.40478885782217,66.5327377319336,37069400,0.0,0.0
2022-04-27 00:00:00-03:00,68.63107441498586,70.541756267174,68.36665152467518,70.08967590332031,49408800,0.0,0.0
2022-04-28 00:00:00-03:00,72.52068983852078,72.97277678153141,68.94669164768818,71.82124328613281,56032800,0.0,0.0
2022-04-29 00:00:00-03:00,73.51015159785398,74.38019229866157,71.04502868652344,71.04502868652344,47492200,0.0,0.0
2022-05-02 00:00:00-03:00,70.93413669333272,70.96825031887904,68.78461384991354,70.72941589355469,31473600,0.0,0.0
2022-05-03 00:00:00-03:00,70.75501018653934,71.82977169665338,70.10674712383612,70.37117004394531,27364600,0.0,0.0
2022-05-04 00:00:00-03:00,69.88496843899135,70.09821440560518,68.11076043490426,69.78260803222656,34032200,0.0,0.0
2022-05-05 00:00:00-03:00,69.56083635733394,70.96825451955159,67.45396518276515,68.52019500732422,30906600,0.0,0.0
2022-05-06 00:00:00-03:00,67.55632118051307,69.00639769162987,66.74598909176441,68.03399658203125,25204100,0.0,0.0
2022-05-09 00:00:00-03:00,66.13183200837244,66.51567861742484,64.89500811950877,65.2447280883789,37050200,0.0,0.0
2022-05-10 00:00:00-03:00,65.05706934485946,65.62857341726742,63.862897271767544,64.43439483642578,31905000,0.0,0.0
2022-05-11 00:00:00-03:00,65.99535384563212,68.14486999200864,65.78210791212159,67.12129211425781,33933400,0.0,0.0
2022-05-12 00:00:00-03:00,65.72240615320709,66.44744110107422,64.71588498194153,66.44744110107422,27737200,0.0,0.0
2022-05-13 00:00:00-03:00,66.89098713553634,67.6842623191896,66.36214135160074,66.37066650390625,26086800,0.0,0.0
2022-05-16 00:00:00-03:00,67.11276816544428,68.78461569531832,66.97628762859733,68.35812377929688,23828800,0.0,0.0
2022-05-17 00:00:00-03:00,69.81672825822238,69.87643686864156,67.2663083163886,68.068115234375,29305300,0.0,0.0
2022-05-18 00:00:00-03:00,67.13835269212193,67.59896471527586,66.03800283254581,66.34507751464844,30631700,0.0,0.0
2022-05-19 00:00:00-03:00,66.34508712580282,68.56284397846085,66.08066419758902,68.11076354980469,29984300,0.0,0.0
2022-05-20 00:00:00-03:00,69.95319911580982,70.33703919996934,68.73343209376463,69.31346130371094,38372000,0.0,0.0
2022-05-23 00:00:00-03:00,70.20057009683649,71.35209693765033,70.17497511605173,70.72941589355469,27632800,0.0,0.0
2022-05-24 00:00:00-03:00,69.7911359248348,71.72740633373323,69.09168945241665,71.68476104736328,35176800,0.0,0.0
2022-05-25 00:00:00-03:00,71.65064216330886,72.33303183463093,71.14738482421525,71.90653991699219,24607700,0.0,0.0
2022-05-26 00:00:00-03:00,71.78712617639087,72.20508645374316,70.88295884194953,71.8638916015625,27450600,0.0,0.0
2022-05-27 00:00:00-03:00,72.41832848294983,73.25424899217596,72.24772781226581,73.1177749633789,19834500,0.0,0.0
2022-05-30 00:00:00-03:00,73.59544253474387,74.55931841088682,73.36513976804824,73.91104888916016,16147900,0.0,0.0
2022-05-31 00:00:00-03:00,74.39725158477135,74.57637741028643,72.51215807882676,73.53573608398438,41369800,0.0,0.0
2022-06-01 00:00:00-03:00,73.51867533385149,75.7279002379892,73.356606330409,75.26728820800781,26258900,0.0,0.0
2022-06-02 00:00:00-03:00,76.76853987393932,77.00737429008494,75.91555609756222,76.68324279785156,25142400,0.0,0.0
2022-06-03 00:00:00-03:00,76.3420523847723,76.60647528820598,75.36965134429018,75.45494842529297,18431900,0.0,0.0
2022-06-06 00:00:00-03:00,76.46147230141838,76.58942118131858,75.53172302246094,75.53172302246094,14932800,0.0,0.0
2022-06-07 00:00:00-03:00,75.26729563201833,77.52770421205439,75.15641007058092,77.29740142822266,27004800,0.0,0.0
2022-06-08 00:00:00-03:00,76.5808876114525,77.05003132347417,74.08164471634198,74.6360855102539,26959100,0.0,0.0
2022-06-09 00:00:00-03:00,74.20959906692885,74.20959906692885,72.03448752565997,72.11125946044922,36291100,0.0,0.0
2022-06-10 00:00:00-03:00,71.11327233873384,72.4951021355512,70.26881356539998,72.1283187866211,28689500,0.0,0.0
2022-06-13 00:00:00-03:00,70.02997316308547,70.68677437548621,68.32400545383734,69.84231567382812,31050500,0.0,0.0
2022-06-14 00:00:00-03:00,70.226154045745,70.62705745146235,68.99785535720665,69.7058334350586,22634500,0.0,0.0
2022-06-15 00:00:00-03:00,70.02996841254622,71.45444979127748,69.55229956883991,69.6631851196289,33610300,0.0,0.0
2022-06-17 00:00:00-03:00,67.6842641497226,67.6842641497226,64.92059842227542,66.02947998046875,56914600,0.0,0.0
2022-06-20 00:00:00-03:00,64.48558090108335,64.98031312005365,63.33405394901503,64.40028381347656,26725700,0.0,0.0
2022-06-21 00:00:00-03:00,65.509164301291,66.2256676336447,64.62206028903127,64.82677459716797,20981000,0.0,0.0
2022-06-22 00:00:00-03:00,63.12080435184318,64.86942383225787,62.59195202664575,64.27233123779297,32228300,0.0,0.0
2022-06-23 00:00:00-03:00,65.20208958154883,65.94418138890913,61.78162241569389,61.92662811279297,31943300,0.0,0.0
2022-06-24 00:00:00-03:00,62.08015706982756,63.871421665958884,61.926619732573464,63.64965057373047,22394300,0.0,0.0
2022-06-27 00:00:00-03:00,65.2532660747573,67.36013727553531,64.87795108936352,66.57539367675781,28825700,0.0,0.0
2022-06-28 00:00:00-03:00,68.23870547078984,68.4348946124284,67.19806417112028,67.76956176757812,26052000,0.0,0.0
2022-06-29 00:00:00-03:00,67.90604285092893,68.31547144272186,66.56685850555391,67.20659637451172,18636600,0.0,0.0
2022-06-30 00:00:00-03:00,65.67121901353181,66.57538624028032,64.97177257835828,65.30443572998047,27471300,0.0,0.0
